2001,https://www.atptour.com//en/scores/2001/891/MS005/match-stats?isLive=False,t243,p226,Michal Tabara,Cedric Pioline,2,2,49,25,51,20,25,14,26,5,4,55,32,58,19,32,8,26
2001,https://www.atptour.com//en/scores/2001/891/MS021/match-stats?isLive=False,a006,z074,Ronald Agenor,Tomas Zib,1,1,60,32,53,23,32,11,21,3,2,48,26,54,15,26,11,28
2001,https://www.atptour.com//en/scores/2001/891/MS022/match-stats?isLive=False,t243,g415,Michal Tabara,Fernando Gonzalez,0,1,67,36,54,29,36,8,18,6,7,56,33,59,20,33,12,26
2001,https://www.atptour.com//en/scores/2001/891/MS011/match-stats?isLive=False,t243,k317,Michal Tabara,Edwin Kempes,1,0,64,35,55,23,35,12,20,5,5,56,28,50,18,28,6,22
2001,https://www.atptour.com//en/scores/2001/891/MS023/match-stats?isLive=False,k317,v207,Edwin Kempes,Jiri Vanek,14,4,54,56,103,44,56,23,47,10,3,47,41,87,36,41,18,46
2001,https://www.atptour.com//en/scores/2001/891/MS024/match-stats?isLive=False,s677,h366,David Sanchez,Markus Hantschk,4,4,65,35,54,26,35,11,19,2,1,64,35,55,20,35,10,20
2001,https://www.atptour.com//en/scores/2001/891/MS012/match-stats?isLive=False,r419,s677,Tommy Robredo,David Sanchez,1,2,58,54,93,36,54,19,39,3,6,62,51,82,32,51,10,31
2001,https://www.atptour.com//en/scores/2001/891/MS006/match-stats?isLive=False,r419,s681,Tommy Robredo,Cyril Saulnier,2,2,64,25,39,20,25,10,14,0,3,47,25,53,14,25,11,28
2001,https://www.atptour.com//en/scores/2001/891/MS003/match-stats?isLive=False,s688,r419,Andrei Stoliarov,Tommy Robredo,3,4,38,36,95,28,36,29,59,8,9,57,63,111,38,63,23,48
2001,https://www.atptour.com//en/scores/2001/891/MS025/match-stats?isLive=False,r419,p269,Tommy Robredo,Leander Paes,3,4,58,36,62,29,36,15,26,4,4,57,34,60,22,34,11,26
2001,https://www.atptour.com//en/scores/2001/891/MS026/match-stats?isLive=False,s681,a190,Cyril Saulnier,Emilio BenfeleAlvarez,4,1,60,25,42,23,25,13,17,3,6,53,34,64,22,34,14,30
2001,https://www.atptour.com//en/scores/2001/891/MS013/match-stats?isLive=False,s681,b397,Cyril Saulnier,Byron Black,10,1,61,37,61,31,37,9,24,2,2,57,26,46,16,26,10,20
2001,https://www.atptour.com//en/scores/2001/891/MS027/match-stats?isLive=False,b397,d402,Byron Black,Nikolay Davydenko,7,1,61,59,97,47,59,21,38,9,2,59,57,96,42,57,21,39
2001,https://www.atptour.com//en/scores/2001/891/MS028/match-stats?isLive=False,v250,k319,Andreas Vinciguerra,Michel Kratochvil,3,0,59,44,75,35,44,20,31,3,3,60,41,68,29,41,15,27
2001,https://www.atptour.com//en/scores/2001/891/MS014/match-stats?isLive=False,s688,v250,Andrei Stoliarov,Andreas Vinciguerra,6,4,44,28,64,21,28,22,36,3,2,58,28,48,17,28,8,20
2001,https://www.atptour.com//en/scores/2001/891/MS007/match-stats?isLive=False,s688,w254,Andrei Stoliarov,Peter Wessels,3,4,46,30,65,22,30,16,35,13,7,59,50,85,32,50,13,35
2001,https://www.atptour.com//en/scores/2001/891/MS029/match-stats?isLive=False,s688,b471,Andrei Stoliarov,Mahesh Bhupathi,3,5,42,41,97,29,41,31,56,18,3,56,67,120,45,67,23,53
2001,https://www.atptour.com//en/scores/2001/891/MS030/match-stats?isLive=False,w254,r280,Peter Wessels,Lionel Roux,5,7,54,35,65,28,35,14,30,2,5,46,34,74,22,34,15,40
2001,https://www.atptour.com//en/scores/2001/891/MS015/match-stats?isLive=False,w254,y061,Peter Wessels,Mikhail Youzhny,5,1,60,30,50,23,30,10,20,1,4,65,31,48,17,31,5,17
2001,https://www.atptour.com//en/scores/2001/891/MS031/match-stats?isLive=False,y061,s568,Mikhail Youzhny,Franco Squillari,2,2,61,56,92,40,56,18,36,4,9,49,42,86,26,42,21,44
2001,https://www.atptour.com//en/scores/2001/7308/MS016/match-stats?isLive=False,h432,a202,Lleyton Hewitt,Wayne Arthurs,3,2,52,31,60,23,31,18,29,8,5,49,32,65,26,32,13,33
2001,https://www.atptour.com//en/scores/2001/7308/MS008/match-stats?isLive=False,h432,p436,Lleyton Hewitt,Bjorn Phau,11,7,42,42,101,36,42,26,59,4,5,41,40,98,31,40,20,58
2001,https://www.atptour.com//en/scores/2001/7308/MS004/match-stats?isLive=False,h355,h432,Tommy Haas,Lleyton Hewitt,6,3,52,38,73,28,38,17,35,3,3,56,33,59,19,33,19,26
2001,https://www.atptour.com//en/scores/2001/7308/MS002/match-stats?isLive=False,h355,s331,Tommy Haas,Jason Stoltenberg,2,4,58,38,65,30,38,18,27,2,3,57,40,70,30,40,16,30
2001,https://www.atptour.com//en/scores/2001/7308/MS001/match-stats?isLive=False,h355,m655,Tommy Haas,Nicolas Massu,10,4,52,25,48,21,25,14,23,1,6,37,23,62,13,23,19,39
2001,https://www.atptour.com//en/scores/2001/7308/MS017/match-stats?isLive=False,p436,w136,Bjorn Phau,Todd Woodbridge,5,5,49,34,69,24,34,22,35,1,3,53,35,66,21,35,16,31
2001,https://www.atptour.com//en/scores/2001/7308/MS018/match-stats?isLive=False,m680,w212,Xavier Malisse,Chris Woodruff,5,2,52,41,79,27,41,23,38,5,6,61,43,70,30,43,12,27
2001,https://www.atptour.com//en/scores/2001/7308/MS009/match-stats?isLive=False,h355,m680,Tommy Haas,Xavier Malisse,3,4,53,31,59,28,31,13,28,1,3,58,37,64,22,37,14,27
2001,https://www.atptour.com//en/scores/2001/7308/MS019/match-stats?isLive=False,h355,s765,Tommy Haas,Luke Smith,2,1,63,30,48,25,30,12,18,3,5,54,27,50,15,27,13,23
2001,https://www.atptour.com//en/scores/2001/7308/MS020/match-stats?isLive=False,s331,g379,Jason Stoltenberg,Sebastien Grosjean,3,3,44,26,59,21,26,17,33,0,3,54,35,65,26,35,8,30
2001,https://www.atptour.com//en/scores/2001/7308/MS010/match-stats?isLive=False,s331,g333,Jason Stoltenberg,Paul Goldstein,8,0,51,20,39,16,20,16,19,0,0,67,41,61,23,41,7,20
2001,https://www.atptour.com//en/scores/2001/7308/MS005/match-stats?isLive=False,s331,m590,Jason Stoltenberg,Alberto Martin,2,1,57,31,54,24,31,18,23,2,5,57,30,53,19,30,13,23
2001,https://www.atptour.com//en/scores/2001/7308/MS021/match-stats?isLive=False,g333,j233,Paul Goldstein,Alun Jones,0,1,61,30,49,23,30,12,19,1,3,55,26,47,14,26,11,21
2001,https://www.atptour.com//en/scores/2001/7308/MS022/match-stats?isLive=False,m590,p272,Alberto Martin,German Puentes,3,2,62,26,42,23,26,7,16,0,4,53,30,57,18,30,10,27
2001,https://www.atptour.com//en/scores/2001/7308/MS011/match-stats?isLive=False,m590,r336,Alberto Martin,Christophe Rochus,4,7,56,59,106,39,59,24,47,4,4,55,55,100,38,55,23,45
2001,https://www.atptour.com//en/scores/2001/7308/MS023/match-stats?isLive=False,r336,i052,Christophe Rochus,Andrew Ilie,2,4,55,52,95,31,52,22,43,11,9,44,50,113,39,50,24,63
2001,https://www.atptour.com//en/scores/2001/7308/MS024/match-stats?isLive=False,p280,g354,Andrei Pavel,Justin Gimelstob,6,0,68,26,38,23,26,9,12,4,2,69,29,42,20,29,4,13
2001,https://www.atptour.com//en/scores/2001/7308/MS012/match-stats?isLive=False,l360,p280,Ivan Ljubicic,Andrei Pavel,14,4,45,44,98,37,44,26,54,2,5,43,36,84,31,36,24,48
2001,https://www.atptour.com//en/scores/2001/7308/MS006/match-stats?isLive=False,m655,l360,Nicolas Massu,Ivan Ljubicic,5,1,54,53,99,44,53,23,46,22,3,55,61,111,49,61,19,50
2001,https://www.atptour.com//en/scores/2001/7308/MS003/match-stats?isLive=False,m655,h336,Nicolas Massu,Tim Henman,10,7,44,35,80,30,35,23,45,6,3,61,58,95,42,58,14,37
2001,https://www.atptour.com//en/scores/2001/7308/MS025/match-stats?isLive=False,l360,s545,Ivan Ljubicic,Sargis Sargsian,9,2,45,25,55,22,25,19,30,2,1,65,32,49,23,32,8,17
2001,https://www.atptour.com//en/scores/2001/7308/MS026/match-stats?isLive=False,m655,s693,Nicolas Massu,Raemon Sluiter,6,1,60,36,60,24,36,11,24,5,4,62,44,71,26,44,9,27
2001,https://www.atptour.com//en/scores/2001/7308/MS013/match-stats?isLive=False,m655,c487,Nicolas Massu,Arnaud Clement,4,0,52,22,42,18,22,15,20,1,2,60,25,42,14,25,8,17
2001,https://www.atptour.com//en/scores/2001/7308/MS027/match-stats?isLive=False,c487,g254,Arnaud Clement,Andrea Gaudenzi,4,1,54,57,106,34,57,25,49,3,12,40,36,89,25,36,21,53
2001,https://www.atptour.com//en/scores/2001/7308/MS028/match-stats?isLive=False,j129,m535,Thomas Johansson,Felix Mantilla,7,3,48,30,62,25,30,18,32,2,5,56,36,64,25,36,11,28
2001,https://www.atptour.com//en/scores/2001/7308/MS014/match-stats?isLive=False,j129,v175,Thomas Johansson,Christian Vinck,6,2,54,38,70,27,38,16,32,1,5,60,49,81,25,49,16,32
2001,https://www.atptour.com//en/scores/2001/7308/MS007/match-stats?isLive=False,h336,j129,Tim Henman,Thomas Johansson,8,3,63,66,105,48,66,21,39,2,1,56,63,113,41,63,26,50
2001,https://www.atptour.com//en/scores/2001/7308/MS029/match-stats?isLive=False,v175,p395,Christian Vinck,Alexander Popp,2,2,67,62,92,41,62,16,30,3,3,54,43,80,30,43,19,37
2001,https://www.atptour.com//en/scores/2001/7308/MS030/match-stats?isLive=False,t136,k257,Jeff Tarango,Michael Kohlmann,2,1,72,50,69,38,50,11,19,5,1,79,58,73,35,58,8,15
2001,https://www.atptour.com//en/scores/2001/7308/MS015/match-stats?isLive=False,h336,t136,Tim Henman,Jeff Tarango,4,2,73,36,49,27,36,8,13,1,0,57,30,53,14,30,13,23
2001,https://www.atptour.com//en/scores/2001/7308/MS031/match-stats?isLive=False,h336,r237,Tim Henman,Greg Rusedski,2,1,73,44,60,37,44,10,16,11,5,45,33,73,27,33,18,40
2001,https://www.atptour.com//en/scores/2001/338/MS016/match-stats?isLive=False,n250,p280,Magnus Norman,Andrei Pavel,4,2,52,33,63,24,33,16,30,3,2,68,42,62,22,42,9,20
2001,https://www.atptour.com//en/scores/2001/338/MS008/match-stats?isLive=False,n250,w136,Magnus Norman,Todd Woodbridge,3,2,53,39,74,25,39,19,35,2,1,66,49,74,26,49,10,25
2001,https://www.atptour.com//en/scores/2001/338/MS004/match-stats?isLive=False,n250,b503,Magnus Norman,George Bastl,11,2,62,58,94,38,58,22,36,5,3,66,51,77,33,51,16,26
2001,https://www.atptour.com//en/scores/2001/338/MS002/match-stats?isLive=False,n250,b446,Magnus Norman,Jonas Bjorkman,7,3,65,37,57,29,37,7,20,1,4,58,44,76,31,44,15,32
2001,https://www.atptour.com//en/scores/2001/338/MS001/match-stats?isLive=False,h432,n250,Lleyton Hewitt,Magnus Norman,7,5,54,38,70,28,38,17,32,3,0,54,27,50,16,27,11,23
2001,https://www.atptour.com//en/scores/2001/338/MS017/match-stats?isLive=False,w136,t136,Todd Woodbridge,Jeff Tarango,2,2,58,38,65,25,38,16,27,1,4,62,49,79,29,49,13,30
2001,https://www.atptour.com//en/scores/2001/338/MS018/match-stats?isLive=False,b503,m605,George Bastl,Carlos Moya,3,3,70,48,69,34,48,11,21,4,5,52,36,69,26,36,12,33
2001,https://www.atptour.com//en/scores/2001/338/MS009/match-stats?isLive=False,b503,c487,George Bastl,Arnaud Clement,8,3,70,61,87,41,61,14,26,7,7,52,54,103,34,54,22,49
2001,https://www.atptour.com//en/scores/2001/338/MS019/match-stats?isLive=False,c487,u032,Arnaud Clement,Bohdan Ulihrach,11,2,71,17,24,15,17,5,7,2,6,44,16,36,11,16,4,20
2001,https://www.atptour.com//en/scores/2001/338/MS020/match-stats?isLive=False,b446,p226,Jonas Bjorkman,Cedric Pioline,1,3,62,43,69,28,43,16,26,2,8,55,43,78,28,43,14,35
2001,https://www.atptour.com//en/scores/2001/338/MS010/match-stats?isLive=False,b446,s331,Jonas Bjorkman,Jason Stoltenberg,1,3,58,59,102,40,59,23,43,5,4,58,60,103,45,60,19,43
2001,https://www.atptour.com//en/scores/2001/338/MS005/match-stats?isLive=False,b446,s636,Jonas Bjorkman,Rainer Schuettler,4,2,60,33,55,27,33,13,22,5,4,62,40,65,27,40,10,25
2001,https://www.atptour.com//en/scores/2001/338/MS021/match-stats?isLive=False,s331,d270,Jason Stoltenberg,Scott Draper,2,3,66,71,108,51,71,18,37,4,1,53,51,97,35,51,28,46
2001,https://www.atptour.com//en/scores/2001/338/MS022/match-stats?isLive=False,s636,d198,Rainer Schuettler,Slava Dosedel,4,6,65,62,95,36,62,18,33,1,3,55,51,93,29,51,25,42
2001,https://www.atptour.com//en/scores/2001/338/MS011/match-stats?isLive=False,s636,h355,Rainer Schuettler,Tommy Haas,4,6,54,51,95,37,51,24,44,9,3,61,54,88,39,54,16,34
2001,https://www.atptour.com//en/scores/2001/338/MS023/match-stats?isLive=False,h355,m442,Tommy Haas,Todd Martin,5,1,62,36,58,29,36,12,22,5,2,61,28,46,19,28,7,18
2001,https://www.atptour.com//en/scores/2001/338/MS024/match-stats?isLive=False,g379,f164,Sebastien Grosjean,Richard Fromberg,6,1,64,46,72,32,46,16,26,4,3,56,40,71,24,40,15,31
2001,https://www.atptour.com//en/scores/2001/338/MS012/match-stats?isLive=False,g379,r336,Sebastien Grosjean,Christophe Rochus,13,9,57,64,113,44,64,20,49,1,4,67,51,76,29,51,15,25
2001,https://www.atptour.com//en/scores/2001/338/MS006/match-stats?isLive=False,g379,f324,Sebastien Grosjean,Roger Federer,1,1,64,56,88,31,56,17,32,1,2,49,33,67,19,33,16,34
2001,https://www.atptour.com//en/scores/2001/338/MS003/match-stats?isLive=False,h432,g379,Lleyton Hewitt,Sebastien Grosjean,10,6,55,49,89,43,49,14,40,3,2,57,55,97,38,55,18,42
2001,https://www.atptour.com//en/scores/2001/338/MS025/match-stats?isLive=False,r336,m595,Christophe Rochus,Max Mirnyi,1,1,65,33,51,20,33,11,18,7,4,48,32,67,19,32,10,35
2001,https://www.atptour.com//en/scores/2001/338/MS026/match-stats?isLive=False,r214,v211,Marc Rosset,Vladimir Voltchkov,16,7,58,56,96,47,56,22,40,8,7,60,56,94,44,56,20,38
2001,https://www.atptour.com//en/scores/2001/338/MS013/match-stats?isLive=False,f324,r214,Roger Federer,Marc Rosset,3,0,67,29,43,22,29,10,14,3,11,38,15,40,10,15,9,25
2001,https://www.atptour.com//en/scores/2001/338/MS027/match-stats?isLive=False,f324,f196,Roger Federer,Wayne Ferreira,1,1,68,34,50,23,34,10,16,5,3,58,38,66,21,38,14,28
2001,https://www.atptour.com//en/scores/2001/338/MS028/match-stats?isLive=False,p045,e121,Gianluca Pozzi,Younes ElAynaoui,5,1,47,30,64,25,30,19,34,1,4,63,45,72,30,45,13,27
2001,https://www.atptour.com//en/scores/2001/338/MS014/match-stats?isLive=False,s424,p045,Fabrice Santoro,Gianluca Pozzi,0,0,46,29,63,19,29,18,34,4,5,36,28,78,17,28,24,50
2001,https://www.atptour.com//en/scores/2001/338/MS007/match-stats?isLive=False,h432,s424,Lleyton Hewitt,Fabrice Santoro,0,1,52,24,46,18,24,15,22,4,2,56,37,66,19,37,12,29
2001,https://www.atptour.com//en/scores/2001/338/MS029/match-stats?isLive=False,s424,p273,Fabrice Santoro,David Prinosil,4,0,52,31,60,22,31,14,29,1,2,45,23,51,13,23,7,28
2001,https://www.atptour.com//en/scores/2001/338/MS030/match-stats?isLive=False,i052,c274,Andrew Ilie,Michael Chang,4,4,51,29,57,21,29,17,28,0,1,48,31,65,22,31,13,34
2001,https://www.atptour.com//en/scores/2001/338/MS015/match-stats?isLive=False,h432,i052,Lleyton Hewitt,Andrew Ilie,4,0,56,22,39,18,22,14,17,1,1,61,37,61,21,37,10,24
2001,https://www.atptour.com//en/scores/2001/338/MS031/match-stats?isLive=False,h432,a202,Lleyton Hewitt,Wayne Arthurs,6,2,61,60,99,51,60,26,39,20,3,57,60,106,49,60,26,46
2001,https://www.atptour.com//en/scores/2001/301/MS016/match-stats?isLive=False,k310,s568,Stefan Koubek,Franco Squillari,5,2,62,58,93,38,58,17,35,5,5,47,31,66,19,31,15,35
2001,https://www.atptour.com//en/scores/2001/301/MS004/match-stats?isLive=False,r237,k310,Greg Rusedski,Stefan Koubek,5,3,59,57,97,40,57,25,40,0,9,55,55,100,36,55,23,45
2001,https://www.atptour.com//en/scores/2001/301/MS002/match-stats?isLive=False,c252,r237,Francisco Clavet,Greg Rusedski,1,2,53,31,58,22,31,19,27,3,3,52,29,56,21,29,10,27
2001,https://www.atptour.com//en/scores/2001/301/MS001/match-stats?isLive=False,h377,c252,Dominik Hrbaty,Francisco Clavet,4,10,57,53,93,40,53,15,40,3,1,66,63,96,32,63,19,33
2001,https://www.atptour.com//en/scores/2001/301/MS017/match-stats?isLive=False,c361,c478,Alex Calatrava,Agustin Calleri,6,2,64,47,74,36,47,14,27,14,3,59,37,63,33,37,11,26
2001,https://www.atptour.com//en/scores/2001/301/MS018/match-stats?isLive=False,r237,n267,Greg Rusedski,Mark Nielsen,15,5,56,36,64,29,36,17,28,1,5,63,45,72,31,45,12,27
2001,https://www.atptour.com//en/scores/2001/301/MS009/match-stats?isLive=False,r237,b397,Greg Rusedski,Byron Black,6,4,46,30,65,25,30,19,35,1,1,60,36,60,24,36,8,24
2001,https://www.atptour.com//en/scores/2001/301/MS019/match-stats?isLive=False,b397,p305,Byron Black,Albert Portas,1,1,72,52,72,34,52,11,20,15,0,51,35,69,31,35,11,34
2001,https://www.atptour.com//en/scores/2001/301/MS020/match-stats?isLive=False,g352,m655,Jan-Michael Gambill,Nicolas Massu,15,5,49,33,67,27,33,14,34,8,6,49,40,81,27,40,15,41
2001,https://www.atptour.com//en/scores/2001/301/MS010/match-stats?isLive=False,g352,v250,Jan-Michael Gambill,Andreas Vinciguerra,10,3,49,29,59,26,29,14,30,7,4,44,28,64,19,28,19,36
2001,https://www.atptour.com//en/scores/2001/301/MS005/match-stats?isLive=False,c252,g352,Francisco Clavet,Jan-Michael Gambill,2,1,74,43,58,33,43,9,15,8,2,55,31,56,25,31,13,25
2001,https://www.atptour.com//en/scores/2001/301/MS021/match-stats?isLive=False,v250,l336,Andreas Vinciguerra,Harel Levy,3,2,65,37,57,31,37,12,20,3,1,64,42,66,30,42,9,24
2001,https://www.atptour.com//en/scores/2001/301/MS022/match-stats?isLive=False,c252,c514,Francisco Clavet,JuanIgnacio Chela,1,1,61,53,87,36,53,23,34,2,3,50,41,82,30,41,24,41
2001,https://www.atptour.com//en/scores/2001/301/MS011/match-stats?isLive=False,c252,r368,Francisco Clavet,Michael Russell,1,2,53,49,92,34,49,20,43,0,1,76,78,103,46,78,9,25
2001,https://www.atptour.com//en/scores/2001/301/MS023/match-stats?isLive=False,r368,v195,Michael Russell,Fernando Vicente,5,1,85,34,40,28,34,4,6,3,1,56,28,50,19,28,6,22
2001,https://www.atptour.com//en/scores/2001/301/MS024/match-stats?isLive=False,d357,r286,Arnaud DiPasquale,Marcelo Rios,5,10,60,52,87,34,52,12,35,2,6,62,56,90,30,56,12,34
2001,https://www.atptour.com//en/scores/2001/301/MS012/match-stats?isLive=False,w217,d357,Glenn Weiner,Arnaud DiPasquale,7,3,52,34,65,24,34,23,31,2,1,60,56,94,34,56,18,38
