2002,https://www.atptour.com//en/scores/2002/451/MS011/match-stats?isLive=False,e121,s568,Younes ElAynaoui,Franco Squillari,6,0,58,25,43,20,25,13,18,1,3,47,26,55,12,26,14,29
2002,https://www.atptour.com//en/scores/2002/451/MS023/match-stats?isLive=False,e121,p226,Younes ElAynaoui,Cedric Pioline,12,2,73,53,73,43,53,9,20,10,5,54,48,89,37,48,18,41
2002,https://www.atptour.com//en/scores/2002/451/MS024/match-stats?isLive=False,u032,b518,Bohdan Ulihrach,Galo Blanco,3,1,61,27,44,21,27,11,17,7,3,58,32,55,23,32,8,23
2002,https://www.atptour.com//en/scores/2002/451/MS012/match-stats?isLive=False,u032,b446,Bohdan Ulihrach,Jonas Bjorkman,6,2,71,52,73,36,52,12,21,3,4,59,47,79,32,47,13,32
2002,https://www.atptour.com//en/scores/2002/451/MS006/match-stats?isLive=False,u032,v195,Bohdan Ulihrach,Fernando Vicente,4,0,76,26,34,22,26,6,8,0,0,58,30,52,16,30,7,22
2002,https://www.atptour.com//en/scores/2002/451/MS003/match-stats?isLive=False,m535,u032,Felix Mantilla,Bohdan Ulihrach,7,1,59,32,54,26,32,13,22,3,4,68,36,53,21,36,4,17
2002,https://www.atptour.com//en/scores/2002/451/MS025/match-stats?isLive=False,b446,v220,Jonas Bjorkman,Jan Vacek,6,1,60,54,90,43,54,22,36,13,5,57,75,131,54,75,23,56
2002,https://www.atptour.com//en/scores/2002/451/MS026/match-stats?isLive=False,v195,a203,Fernando Vicente,Karim Alami,2,1,66,29,44,23,29,11,15,0,1,60,26,43,16,26,8,17
2002,https://www.atptour.com//en/scores/2002/451/MS013/match-stats?isLive=False,v195,k263,Fernando Vicente,Julian Knowle,5,3,55,33,60,22,33,17,27,0,6,44,20,45,14,20,9,25
2002,https://www.atptour.com//en/scores/2002/451/MS027/match-stats?isLive=False,k263,p305,Julian Knowle,Albert Portas,2,4,59,32,54,21,32,9,22,5,2,72,42,58,29,42,7,16
2002,https://www.atptour.com//en/scores/2002/451/MS028/match-stats?isLive=False,m535,c270,Felix Mantilla,Cristiano Caratti,3,2,57,30,53,23,30,11,23,4,1,67,34,51,14,34,9,17
2002,https://www.atptour.com//en/scores/2002/451/MS014/match-stats?isLive=False,m535,o127,Felix Mantilla,Oleg Ogorodov,3,0,70,42,60,35,42,10,18,8,1,69,50,72,33,50,9,22
2002,https://www.atptour.com//en/scores/2002/451/MS007/match-stats?isLive=False,m535,s694,Felix Mantilla,Radek Stepanek,4,0,65,32,49,25,32,13,17,5,1,60,32,53,22,32,10,21
2002,https://www.atptour.com//en/scores/2002/451/MS029/match-stats?isLive=False,o127,a244,Oleg Ogorodov,Nasser-Ghanim Al-Khulaifi,6,0,76,31,41,25,31,8,10,2,3,45,18,40,10,18,7,22
2002,https://www.atptour.com//en/scores/2002/451/MS030/match-stats?isLive=False,s694,r336,Radek Stepanek,Christophe Rochus,15,0,74,49,66,38,49,9,17,5,2,65,39,60,27,39,13,21
2002,https://www.atptour.com//en/scores/2002/451/MS015/match-stats?isLive=False,s694,i034,Radek Stepanek,Goran Ivanisevic,6,2,62,41,66,31,41,16,25,6,3,61,37,61,26,37,9,24
2002,https://www.atptour.com//en/scores/2002/451/MS031/match-stats?isLive=False,i034,k310,Goran Ivanisevic,Stefan Koubek,11,4,56,63,112,44,63,25,49,2,3,55,54,99,38,54,26,45
2002,https://www.atptour.com//en/scores/2002/891/MS016/match-stats?isLive=False,c433,b503,Guillermo Canas,George Bastl,5,3,54,26,48,23,26,14,22,1,4,70,45,64,24,45,10,19
2002,https://www.atptour.com//en/scores/2002/891/MS008/match-stats?isLive=False,c433,k336,Guillermo Canas,Ivo Karlovic,3,0,74,40,54,30,40,6,14,11,3,51,37,72,26,37,13,35
2002,https://www.atptour.com//en/scores/2002/891/MS004/match-stats?isLive=False,c433,v207,Guillermo Canas,Jiri Vanek,7,0,58,22,38,20,22,9,16,5,4,54,33,61,22,33,13,28
2002,https://www.atptour.com//en/scores/2002/891/MS002/match-stats?isLive=False,c433,k237,Guillermo Canas,Karol Kucera,2,2,62,56,91,38,56,16,35,2,2,48,33,69,23,33,17,36
2002,https://www.atptour.com//en/scores/2002/891/MS001/match-stats?isLive=False,c433,s675,Guillermo Canas,Paradorn Srichaphan,1,1,64,38,59,29,38,13,21,3,3,60,50,84,30,50,17,34
2002,https://www.atptour.com//en/scores/2002/891/MS018/match-stats?isLive=False,v207,b471,Jiri Vanek,Mahesh Bhupathi,3,0,60,27,45,23,27,11,18,2,3,35,18,51,11,18,16,33
2002,https://www.atptour.com//en/scores/2002/891/MS009/match-stats?isLive=False,v207,o133,Jiri Vanek,Noam Okun,10,2,56,53,95,40,53,21,42,4,4,49,47,96,35,47,29,49
2002,https://www.atptour.com//en/scores/2002/891/MS019/match-stats?isLive=False,o133,p491,Noam Okun,Kristian Pless,11,0,81,38,47,31,38,6,9,7,2,51,29,57,19,29,15,28
2002,https://www.atptour.com//en/scores/2002/891/MS020/match-stats?isLive=False,s424,w254,Fabrice Santoro,Peter Wessels,5,3,58,36,62,28,36,15,26,4,9,58,46,80,31,46,15,34
2002,https://www.atptour.com//en/scores/2002/891/MS010/match-stats?isLive=False,s424,l439,Fabrice Santoro,Irakli Labadze,2,2,46,26,57,14,26,22,31,6,3,48,23,48,13,23,9,25
2002,https://www.atptour.com//en/scores/2002/891/MS005/match-stats?isLive=False,k237,s424,Karol Kucera,Fabrice Santoro,6,3,52,58,112,41,58,28,54,3,1,60,70,117,38,70,28,47
2002,https://www.atptour.com//en/scores/2002/891/MS021/match-stats?isLive=False,l439,d370,Irakli Labadze,Thomas Dupre,7,6,60,50,84,39,50,13,34,4,5,63,49,78,33,49,11,29
2002,https://www.atptour.com//en/scores/2002/891/MS022/match-stats?isLive=False,k237,b487,Karol Kucera,Juan Balcells,5,4,57,50,87,39,50,19,37,7,6,66,82,124,51,82,22,42
2002,https://www.atptour.com//en/scores/2002/891/MS011/match-stats?isLive=False,k237,s559,Karol Kucera,Dennis VanScheppingen,12,4,51,38,75,32,38,17,37,5,2,61,62,102,36,62,23,40
2002,https://www.atptour.com//en/scores/2002/891/MS023/match-stats?isLive=False,s559,t243,Dennis VanScheppingen,Michal Tabara,11,5,49,47,96,37,47,24,49,5,3,49,41,84,31,41,19,43
2002,https://www.atptour.com//en/scores/2002/891/MS024/match-stats?isLive=False,h377,p353,Dominik Hrbaty,Axel Pretzsch,12,0,55,30,55,24,30,16,25,4,3,63,26,41,18,26,7,15
2002,https://www.atptour.com//en/scores/2002/891/MS012/match-stats?isLive=False,c361,h377,Alex Calatrava,Dominik Hrbaty,3,5,59,53,90,41,53,18,37,8,4,46,32,70,27,32,22,38
2002,https://www.atptour.com//en/scores/2002/891/MS006/match-stats?isLive=False,p280,c361,Andrei Pavel,Alex Calatrava,2,2,71,53,75,35,53,13,22,7,1,63,47,75,27,47,11,28
2002,https://www.atptour.com//en/scores/2002/891/MS003/match-stats?isLive=False,s675,p280,Paradorn Srichaphan,Andrei Pavel,4,2,61,30,49,25,30,12,19,2,4,60,42,70,30,42,10,28
2002,https://www.atptour.com//en/scores/2002/891/MS025/match-stats?isLive=False,c361,f292,Alex Calatrava,Ota Fukarek,9,0,65,52,80,44,52,19,28,5,4,64,61,96,44,61,22,35
2002,https://www.atptour.com//en/scores/2002/891/MS026/match-stats?isLive=False,g372,l395,Stefano Galvani,Federico Luzzi,2,0,73,30,41,22,30,10,11,4,5,49,30,61,17,30,14,31
2002,https://www.atptour.com//en/scores/2002/891/MS013/match-stats?isLive=False,p280,g372,Andrei Pavel,Stefano Galvani,6,0,65,35,54,23,35,10,19,0,3,53,30,57,15,30,13,27
2002,https://www.atptour.com//en/scores/2002/891/MS027/match-stats?isLive=False,p280,m578,Andrei Pavel,JuanAntonio Marin,8,1,70,37,53,28,37,13,16,2,1,58,29,50,17,29,10,21
2002,https://www.atptour.com//en/scores/2002/891/MS028/match-stats?isLive=False,s675,m595,Paradorn Srichaphan,Max Mirnyi,3,2,52,38,73,25,38,20,35,4,3,41,25,61,17,25,16,36
2002,https://www.atptour.com//en/scores/2002/891/MS014/match-stats?isLive=False,s675,s688,Paradorn Srichaphan,Andrei Stoliarov,9,4,59,32,54,24,32,12,22,4,3,32,21,66,14,21,18,45
2002,https://www.atptour.com//en/scores/2002/891/MS007/match-stats?isLive=False,s675,j129,Paradorn Srichaphan,Thomas Johansson,11,4,59,43,73,35,43,16,30,7,2,49,36,73,29,36,16,37
2002,https://www.atptour.com//en/scores/2002/891/MS029/match-stats?isLive=False,s688,p269,Andrei Stoliarov,Leander Paes,6,2,41,19,46,15,19,18,27,5,1,55,22,40,12,22,10,18
2002,https://www.atptour.com//en/scores/2002/891/MS030/match-stats?isLive=False,r397,l333,Olivier Rochus,Martin Lee,2,0,69,34,49,29,34,11,15,3,2,54,30,56,25,30,11,26
2002,https://www.atptour.com//en/scores/2002/891/MS015/match-stats?isLive=False,j129,r397,Thomas Johansson,Olivier Rochus,15,1,49,44,90,34,44,26,46,6,2,54,52,96,34,52,24,44
2002,https://www.atptour.com//en/scores/2002/891/MS031/match-stats?isLive=False,j129,h380,Thomas Johansson,Ivo Heuberger,5,3,42,27,64,23,27,20,37,1,1,34,22,64,17,22,19,42
2002,https://www.atptour.com//en/scores/2002/7308/MS016/match-stats?isLive=False,h336,f164,Tim Henman,Richard Fromberg,3,0,72,60,83,42,60,17,23,2,5,58,54,93,39,54,13,39
2002,https://www.atptour.com//en/scores/2002/7308/MS008/match-stats?isLive=False,h336,c328,Tim Henman,Kenneth Carlsen,1,0,75,30,40,24,30,5,10,3,0,65,28,43,21,28,8,15
2002,https://www.atptour.com//en/scores/2002/7308/MS004/match-stats?isLive=False,h336,r237,Tim Henman,Greg Rusedski,2,2,72,41,57,27,41,11,16,5,1,57,31,54,24,31,11,23
2002,https://www.atptour.com//en/scores/2002/7308/MS002/match-stats?isLive=False,h336,m590,Tim Henman,Alberto Martin,1,3,67,62,93,46,62,10,31,1,6,70,66,94,39,66,15,28
2002,https://www.atptour.com//en/scores/2002/7308/MS001/match-stats?isLive=False,h336,p338,Tim Henman,Mark Philippoussis,4,0,74,74,100,48,74,17,26,11,8,56,61,109,47,61,22,48
2002,https://www.atptour.com//en/scores/2002/7308/MS017/match-stats?isLive=False,c328,b499,Kenneth Carlsen,Wayne Black,7,2,64,61,95,42,61,20,34,0,2,49,56,114,33,56,28,58
2002,https://www.atptour.com//en/scores/2002/7308/MS018/match-stats?isLive=False,d270,s604,Scott Draper,Andre Sa,2,0,73,29,40,22,29,10,11,0,4,59,27,46,13,27,9,19
2002,https://www.atptour.com//en/scores/2002/7308/MS009/match-stats?isLive=False,r237,d270,Greg Rusedski,Scott Draper,15,5,71,61,86,46,61,12,25,4,1,60,42,70,26,42,17,28
2002,https://www.atptour.com//en/scores/2002/7308/MS019/match-stats?isLive=False,r237,d291,Greg Rusedski,Jacobo Diaz,15,3,69,37,54,35,37,9,17,2,4,71,57,80,36,57,11,23
2002,https://www.atptour.com//en/scores/2002/7308/MS020/match-stats?isLive=False,e113,r286,Thomas Enqvist,Marcelo Rios,3,5,57,33,58,29,33,9,25,6,4,58,25,43,16,25,5,18
2002,https://www.atptour.com//en/scores/2002/7308/MS010/match-stats?isLive=False,e113,g319,Thomas Enqvist,Jerome Golmard,10,8,50,52,104,38,52,29,52,13,2,64,47,73,31,47,18,26
2002,https://www.atptour.com//en/scores/2002/7308/MS005/match-stats?isLive=False,m590,e113,Alberto Martin,Thomas Enqvist,0,10,55,48,87,33,48,20,39,5,4,56,50,90,32,50,20,40
2002,https://www.atptour.com//en/scores/2002/7308/MS021/match-stats?isLive=False,g319,a202,Jerome Golmard,Wayne Arthurs,3,3,71,34,48,29,34,6,14,10,2,57,28,49,17,28,9,21
2002,https://www.atptour.com//en/scores/2002/7308/MS022/match-stats?isLive=False,c514,d316,JuanIgnacio Chela,Ramon Delgado,2,0,68,27,40,22,27,8,13,2,1,61,35,57,19,35,7,22
2002,https://www.atptour.com//en/scores/2002/7308/MS011/match-stats?isLive=False,m590,c514,Alberto Martin,JuanIgnacio Chela,0,3,67,47,70,31,47,13,23,1,4,49,29,59,18,29,16,30
2002,https://www.atptour.com//en/scores/2002/7308/MS023/match-stats?isLive=False,m590,v250,Alberto Martin,Andreas Vinciguerra,2,5,64,37,58,28,37,12,21,2,1,59,33,56,21,33,11,23
2002,https://www.atptour.com//en/scores/2002/7308/MS024/match-stats?isLive=False,l360,r368,Ivan Ljubicic,Michael Russell,11,4,56,53,95,42,53,25,42,3,4,73,68,93,52,68,11,25
2002,https://www.atptour.com//en/scores/2002/7308/MS006/match-stats?isLive=False,a226,l360,Hicham Arazi,Ivan Ljubicic,1,0,70,7,10,6,7,2,3,2,1,39,11,28,7,11,6,17
2002,https://www.atptour.com//en/scores/2002/7308/MS003/match-stats?isLive=False,p338,a226,Mark Philippoussis,Hicham Arazi,10,2,48,26,54,22,26,15,28,2,1,53,28,53,14,28,16,25
2002,https://www.atptour.com//en/scores/2002/7308/MS025/match-stats?isLive=False,m655,s608,Nicolas Massu,Attila Savolt,1,0,73,33,45,21,33,8,12,0,1,45,19,42,7,19,8,23
2002,https://www.atptour.com//en/scores/2002/7308/MS026/match-stats?isLive=False,m850,i052,Paul-Henri Mathieu,Andrew Ilie,7,1,54,31,57,26,31,13,26,1,2,68,44,65,24,44,8,21
2002,https://www.atptour.com//en/scores/2002/7308/MS013/match-stats?isLive=False,a226,m850,Hicham Arazi,Paul-Henri Mathieu,8,2,49,35,72,29,35,15,37,4,2,49,42,86,30,42,22,44
2002,https://www.atptour.com//en/scores/2002/7308/MS027/match-stats?isLive=False,a226,k319,Hicham Arazi,Michel Kratochvil,3,3,57,55,97,34,55,18,42,1,2,64,56,88,34,56,13,32
2002,https://www.atptour.com//en/scores/2002/7308/MS028/match-stats?isLive=False,s572,k379,Sjeng Schalken,Alex Kim,3,1,62,39,63,27,39,15,24,0,2,68,36,53,19,36,9,17
2002,https://www.atptour.com//en/scores/2002/7308/MS014/match-stats?isLive=False,p338,s572,Mark Philippoussis,Sjeng Schalken,12,2,51,21,41,19,21,14,20,0,0,76,28,37,11,28,6,9
2002,https://www.atptour.com//en/scores/2002/7308/MS007/match-stats?isLive=False,p338,m442,Mark Philippoussis,Todd Martin,18,2,54,39,72,33,39,20,33,13,6,60,53,88,41,53,11,35
2002,https://www.atptour.com//en/scores/2002/7308/MS029/match-stats?isLive=False,p338,b599,Mark Philippoussis,Julien Boutter,8,0,49,23,47,21,23,19,24,6,2,62,33,53,23,33,10,20
2002,https://www.atptour.com//en/scores/2002/7308/MS030/match-stats?isLive=False,l428,f196,Michael Llodra,Wayne Ferreira,4,5,48,38,80,29,38,22,42,7,5,58,52,89,35,52,16,37
2002,https://www.atptour.com//en/scores/2002/7308/MS015/match-stats?isLive=False,m442,l428,Todd Martin,Michael Llodra,6,1,67,39,58,32,39,11,19,8,5,48,32,66,24,32,18,34
2002,https://www.atptour.com//en/scores/2002/338/MS016/match-stats?isLive=False,s675,g379,Paradorn Srichaphan,Sebastien Grosjean,9,0,59,30,51,27,30,15,21,2,2,50,29,58,20,29,15,29
2002,https://www.atptour.com//en/scores/2002/338/MS008/match-stats?isLive=False,m595,s675,Max Mirnyi,Paradorn Srichaphan,5,2,70,35,50,26,35,10,15,0,5,53,33,62,16,33,15,29
2002,https://www.atptour.com//en/scores/2002/338/MS004/match-stats?isLive=False,m595,b599,Max Mirnyi,Julien Boutter,6,4,60,40,67,33,40,11,27,7,1,64,34,53,25,34,8,19
2002,https://www.atptour.com//en/scores/2002/338/MS002/match-stats?isLive=False,c514,m595,JuanIgnacio Chela,Max Mirnyi,6,1,60,30,50,24,30,16,20,5,3,57,34,60,24,34,14,26
2002,https://www.atptour.com//en/scores/2002/338/MS001/match-stats?isLive=False,f324,c514,Roger Federer,JuanIgnacio Chela,7,0,60,29,48,23,29,15,19,2,4,64,30,47,22,30,7,17
2002,https://www.atptour.com//en/scores/2002/338/MS017/match-stats?isLive=False,m595,a202,Max Mirnyi,Wayne Arthurs,7,1,63,44,70,38,44,16,26,8,8,55,46,83,37,46,18,37
2002,https://www.atptour.com//en/scores/2002/338/MS018/match-stats?isLive=False,s636,k316,Rainer Schuettler,Nicolas Kiefer,4,2,57,25,44,19,25,11,19,3,5,53,35,66,21,35,8,31
2002,https://www.atptour.com//en/scores/2002/338/MS009/match-stats?isLive=False,b599,s636,Julien Boutter,Rainer Schuettler,7,4,53,39,74,31,39,22,35,1,5,57,41,72,31,41,16,31
2002,https://www.atptour.com//en/scores/2002/338/MS019/match-stats?isLive=False,b599,j129,Julien Boutter,Thomas Johansson,16,4,55,42,76,34,42,20,34,3,3,57,50,88,34,50,20,38
2002,https://www.atptour.com//en/scores/2002/338/MS020/match-stats?isLive=False,c433,d316,Guillermo Canas,Ramon Delgado,9,1,69,49,71,38,49,16,22,7,4,57,52,92,39,52,18,40
2002,https://www.atptour.com//en/scores/2002/338/MS010/match-stats?isLive=False,e140,c433,Nicolas Escude,Guillermo Canas,5,2,67,40,60,28,40,11,20,0,5,66,38,58,22,38,7,20
2002,https://www.atptour.com//en/scores/2002/338/MS021/match-stats?isLive=False,e140,m590,Nicolas Escude,Alberto Martin,2,3,64,30,47,22,30,11,17,1,3,69,29,42,15,29,6,13
2002,https://www.atptour.com//en/scores/2002/338/MS022/match-stats?isLive=False,c514,c378,JuanIgnacio Chela,Albert Costa,7,1,60,38,63,30,38,14,25,3,2,71,40,56,23,40,9,16
2002,https://www.atptour.com//en/scores/2002/338/MS011/match-stats?isLive=False,c514,f196,JuanIgnacio Chela,Wayne Ferreira,1,0,61,28,46,16,28,13,18,8,2,48,32,66,26,32,14,34
2002,https://www.atptour.com//en/scores/2002/338/MS023/match-stats?isLive=False,f196,c487,Wayne Ferreira,Arnaud Clement,4,1,50,25,50,21,25,12,25,3,3,59,29,49,17,29,6,20
2002,https://www.atptour.com//en/scores/2002/338/MS024/match-stats?isLive=False,l311,m605,Hyung-Taik Lee,Carlos Moya,3,3,60,60,100,46,60,18,40,3,4,60,50,84,38,50,18,34
2002,https://www.atptour.com//en/scores/2002/338/MS006/match-stats?isLive=False,r485,l311,Andy Roddick,Hyung-Taik Lee,8,3,63,70,112,50,70,26,42,1,0,76,80,105,54,80,14,25
2002,https://www.atptour.com//en/scores/2002/338/MS003/match-stats?isLive=False,f324,r485,Roger Federer,Andy Roddick,7,4,53,37,70,31,37,19,33,5,4,54,43,80,29,43,20,37
2002,https://www.atptour.com//en/scores/2002/338/MS025/match-stats?isLive=False,k237,s424,Karol Kucera,Fabrice Santoro,1,4,68,51,75,35,51,12,24,0,4,56,46,82,31,46,17,36
2002,https://www.atptour.com//en/scores/2002/338/MS026/match-stats?isLive=False,u032,l290,Bohdan Ulihrach,Nicolas Lapentti,1,2,64,27,42,25,27,9,15,2,3,41,23,56,14,23,13,33
2002,https://www.atptour.com//en/scores/2002/338/MS013/match-stats?isLive=False,r485,u032,Andy Roddick,Bohdan Ulihrach,7,0,62,26,42,26,26,8,16,1,6,62,33,53,17,33,9,20
2002,https://www.atptour.com//en/scores/2002/338/MS027/match-stats?isLive=False,r485,i052,Andy Roddick,Andrew Ilie,11,1,59,34,58,29,34,14,24,5,2,70,44,63,32,44,9,19
2002,https://www.atptour.com//en/scores/2002/338/MS028/match-stats?isLive=False,p280,d291,Andrei Pavel,Jacobo Diaz,5,2,62,40,65,32,40,14,25,0,3,60,39,65,26,39,14,26
2002,https://www.atptour.com//en/scores/2002/338/MS014/match-stats?isLive=False,r286,p280,Marcelo Rios,Andrei Pavel,9,0,68,39,57,32,39,8,18,2,1,57,26,46,16,26,10,20
2002,https://www.atptour.com//en/scores/2002/338/MS007/match-stats?isLive=False,f324,r286,Roger Federer,Marcelo Rios,14,2,60,67,111,52,67,26,44,7,3,66,65,98,46,65,24,33
2002,https://www.atptour.com//en/scores/2002/338/MS029/match-stats?isLive=False,r286,l360,Marcelo Rios,Ivan Ljubicic,6,0,64,74,115,55,74,30,41,15,6,55,51,92,45,51,23,41
2002,https://www.atptour.com//en/scores/2002/338/MS030/match-stats?isLive=False,m680,a226,Xavier Malisse,Hicham Arazi,2,2,50,13,26,11,13,8,13,2,0,63,24,38,15,24,6,14
2002,https://www.atptour.com//en/scores/2002/338/MS015/match-stats?isLive=False,f324,m680,Roger Federer,Xavier Malisse,5,3,57,39,69,27,39,12,30,0,1,57,31,54,16,31,7,23
2002,https://www.atptour.com//en/scores/2002/338/MS031/match-stats?isLive=False,f324,r419,Roger Federer,Tommy Robredo,4,3,57,43,75,36,43,20,32,2,3,60,50,83,38,50,20,33
2002,https://www.atptour.com//en/scores/2002/301/MS016/match-stats?isLive=False,s741,c274,Marat Safin,Michael Chang,9,5,56,54,97,35,54,21,43,2,3,65,55,84,36,55,14,29
2002,https://www.atptour.com//en/scores/2002/301/MS008/match-stats?isLive=False,b446,s741,Jonas Bjorkman,Marat Safin,10,3,54,49,90,37,49,23,41,7,5,52,49,94,35,49,22,45
2002,https://www.atptour.com//en/scores/2002/301/MS004/match-stats?isLive=False,g319,b446,Jerome Golmard,Jonas Bjorkman,5,3,63,38,60,31,38,13,22,6,3,58,35,60,25,35,12,25
2002,https://www.atptour.com//en/scores/2002/301/MS002/match-stats?isLive=False,g319,k319,Jerome Golmard,Michel Kratochvil,2,2,79,41,52,29,41,5,11,1,1,65,32,49,20,32,1,17
2002,https://www.atptour.com//en/scores/2002/301/MS001/match-stats?isLive=False,r237,g319,Greg Rusedski,Jerome Golmard,12,4,56,57,102,45,57,26,45,4,1,73,77,105,55,77,15,28
2002,https://www.atptour.com//en/scores/2002/301/MS017/match-stats?isLive=False,b446,g374,Jonas Bjorkman,Gaston Gaudio,6,2,55,31,56,26,31,12,25,3,0,59,42,71,25,42,11,29
2002,https://www.atptour.com//en/scores/2002/301/MS018/match-stats?isLive=False,g319,w365,Jerome Golmard,Daniel Willman,6,3,54,22,41,19,22,11,19,2,4,64,37,58,19,37,9,21
2002,https://www.atptour.com//en/scores/2002/301/MS009/match-stats?isLive=False,g319,e169,Jerome Golmard,Gilles Elseneer,5,1,68,43,63,31,43,14,20,4,4,57,43,76,30,43,16,33
2002,https://www.atptour.com//en/scores/2002/301/MS019/match-stats?isLive=False,e169,h377,Gilles Elseneer,Dominik Hrbaty,9,5,58,38,65,33,38,14,27,1,6,57,47,83,29,47,20,36
2002,https://www.atptour.com//en/scores/2002/301/MS020/match-stats?isLive=False,c252,g352,Francisco Clavet,Jan-Michael Gambill,1,3,74,45,61,32,45,7,16,7,1,61,40,66,23,40,8,26
2002,https://www.atptour.com//en/scores/2002/301/MS010/match-stats?isLive=False,n301,c252,David Nalbandian,Francisco Clavet,2,2,61,31,51,24,31,9,20,2,2,72,46,64,29,46,5,18
2002,https://www.atptour.com//en/scores/2002/301/MS005/match-stats?isLive=False,k319,n301,Michel Kratochvil,David Nalbandian,4,1,61,51,83,37,51,16,32,1,4,61,46,75,30,46,16,29
2002,https://www.atptour.com//en/scores/2002/301/MS021/match-stats?isLive=False,n301,p436,David Nalbandian,Bjorn Phau,5,4,67,54,81,38,54,14,27,6,2,56,49,88,37,49,18,39
2002,https://www.atptour.com//en/scores/2002/301/MS022/match-stats?isLive=False,k319,g569,Michel Kratochvil,Robby Ginepri,1,1,70,47,67,31,47,10,20,5,6,58,36,62,20,36,10,26
2002,https://www.atptour.com//en/scores/2002/301/MS011/match-stats?isLive=False,k319,n267,Michel Kratochvil,Mark Nielsen,8,2,58,26,45,20,26,10,19,4,3,59,27,46,14,27,7,19
2002,https://www.atptour.com//en/scores/2002/301/MS023/match-stats?isLive=False,n267,v250,Mark Nielsen,Andreas Vinciguerra,4,3,65,40,62,38,40,14,22,3,1,63,50,79,36,50,18,29
2002,https://www.atptour.com//en/scores/2002/301/MS024/match-stats?isLive=False,n254,g254,Jiri Novak,Andrea Gaudenzi,5,2,69,52,75,38,52,15,23,3,7,55,33,60,25,33,13,27
2002,https://www.atptour.com//en/scores/2002/301/MS012/match-stats?isLive=False,n254,v195,Jiri Novak,Fernando Vicente,3,3,69,47,68,37,47,9,21,1,2,55,32,58,24,32,10,26
2002,https://www.atptour.com//en/scores/2002/301/MS006/match-stats?isLive=False,n254,m535,Jiri Novak,Felix Mantilla,5,0,64,30,47,20,30,9,17,0,6,48,23,48,11,23,5,25
2002,https://www.atptour.com//en/scores/2002/301/MS003/match-stats?isLive=False,r237,n254,Greg Rusedski,Jiri Novak,7,4,59,58,99,54,58,22,41,6,0,66,71,108,47,71,31,37
2002,https://www.atptour.com//en/scores/2002/301/MS025/match-stats?isLive=False,v195,s568,Fernando Vicente,Franco Squillari,1,0,69,37,54,27,37,9,17,3,4,58,34,59,21,34,9,25
2002,https://www.atptour.com//en/scores/2002/301/MS026/match-stats?isLive=False,m535,k310,Felix Mantilla,Stefan Koubek,1,1,58,33,57,23,33,16,24,7,5,75,53,71,32,53,5,18
