2009,https://www.atptour.com//en/scores/2009/339/MS022/match-stats?isLive=False,s963,f316,Florent Serra,Juan Carlos Ferrero,6,2,61,4697,77,39,47,15,30,7,2,61,41,67,31,41,11,26
2009,https://www.atptour.com//en/scores/2009/451/MS001/match-stats?isLive=False,mc10,r485,Andy Murray,Andy Roddick,5,1,70,3500,50,28,35,9,15,3,0,70,32,46,21,32,6,14
2009,https://www.atptour.com//en/scores/2009/451/MS003/match-stats?isLive=False,mc10,f324,Andy Murray,Roger Federer,7,1,66,5742,87,49,57,15,30,7,4,64,61,95,42,61,18,34
2009,https://www.atptour.com//en/scores/2009/451/MS002/match-stats?isLive=False,r485,mc65,Andy Roddick,Gael Monfils,8,1,73,6862,94,55,69,8,25,11,2,66,57,86,42,57,15,29
2009,https://www.atptour.com//en/scores/2009/451/MS004/match-stats?isLive=False,mc65,n409,Gael Monfils,Rafael Nadal,7,0,70,3990,57,33,40,6,17,0,2,73,46,63,29,46,7,17
2009,https://www.atptour.com//en/scores/2009/451/MS007/match-stats?isLive=False,f324,k435,Roger Federer,Philipp Kohlschreiber,4,0,70,4200,60,29,42,11,18,1,2,73,54,74,33,54,6,20
2009,https://www.atptour.com//en/scores/2009/451/MS006/match-stats?isLive=False,mc10,sc77,Andy Murray,Sergiy Stakhovsky,4,0,60,3180,53,23,32,11,21,1,2,58,34,59,19,34,8,25
2009,https://www.atptour.com//en/scores/2009/451/MS005/match-stats?isLive=False,r485,h528,Andy Roddick,Victor Hanescu,13,0,84,4200,50,32,42,6,8,5,1,75,46,61,26,46,7,15
2009,https://www.atptour.com//en/scores/2009/451/MS008/match-stats?isLive=False,n409,b804,Rafael Nadal,Karol Beck,2,3,57,1995,35,18,20,8,15,1,2,67,33,49,14,33,5,16
2009,https://www.atptour.com//en/scores/2009/451/MS015/match-stats?isLive=False,f324,sa93,Roger Federer,Andreas Seppi,4,2,58,3828,66,27,38,16,28,0,3,62,40,65,25,40,10,25
2009,https://www.atptour.com//en/scores/2009/451/MS013/match-stats?isLive=False,mc10,p624,Andy Murray,Philipp Petzschner,6,0,72,3096,43,27,31,9,12,3,3,55,36,65,24,36,12,29
2009,https://www.atptour.com//en/scores/2009/451/MS010/match-stats?isLive=False,r485,c487,Andy Roddick,Arnaud Clement,11,0,69,4071,59,31,41,11,18,3,0,55,42,77,20,42,20,35
2009,https://www.atptour.com//en/scores/2009/451/MS009/match-stats?isLive=False,mc65,d469,Gael Monfils,Nicolas Devilder,9,0,61,4819,79,36,48,16,31,0,2,63,70,112,45,70,18,42
2009,https://www.atptour.com//en/scores/2009/451/MS014/match-stats?isLive=False,k435,v309,Philipp Kohlschreiber,Kristof Vliegen,8,1,67,7035,105,52,70,21,35,6,2,65,68,105,49,68,15,37
2009,https://www.atptour.com//en/scores/2009/451/MS011/match-stats?isLive=False,h528,y061,Victor Hanescu,Mikhail Youzhny,3,0,69,3105,45,23,31,13,14,3,1,72,60,83,36,60,10,23
2009,https://www.atptour.com//en/scores/2009/451/MS012/match-stats?isLive=False,sc77,p467,Sergiy Stakhovsky,Alexander Peya,6,1,71,4615,65,34,46,10,19,2,2,56,40,72,25,40,15,32
2009,https://www.atptour.com//en/scores/2009/451/MS016/match-stats?isLive=False,n409,s424,Rafael Nadal,Fabrice Santoro,1,0,74,1998,27,19,20,5,7,2,1,49,19,39,8,19,4,20
2009,https://www.atptour.com//en/scores/2009/451/MS031/match-stats?isLive=False,f324,s843,Roger Federer,Potito Starace,5,1,64,2496,39,22,25,10,14,4,1,67,33,49,20,33,5,16
2009,https://www.atptour.com//en/scores/2009/451/MS027/match-stats?isLive=False,mc10,m824,Andy Murray,Albert Montanes,3,3,59,3481,59,27,35,12,24,3,5,56,40,71,26,40,13,31
2009,https://www.atptour.com//en/scores/2009/451/MS020/match-stats?isLive=False,r485,n309,Andy Roddick,Ivan Navarro,8,0,74,3404,46,26,34,9,12,3,8,38,20,52,16,20,10,32
2009,https://www.atptour.com//en/scores/2009/451/MS019/match-stats?isLive=False,mc65,h442,Gael Monfils,Jan Hernych,9,2,70,3500,50,27,35,6,15,1,2,63,26,41,15,26,2,15
2009,https://www.atptour.com//en/scores/2009/451/MS023/match-stats?isLive=False,y061,a511,Mikhail Youzhny,Igor Andreev,4,0,74,6364,86,43,64,16,22,2,4,54,46,85,36,46,18,39
2009,https://www.atptour.com//en/scores/2009/451/MS024/match-stats?isLive=False,p467,t315,Alexander Peya,Dmitry Tursunov,4,5,59,5959,101,45,60,19,41,8,3,59,53,90,33,53,23,37
2009,https://www.atptour.com//en/scores/2009/451/MS028/match-stats?isLive=False,k435,c582,Philipp Kohlschreiber,Marco Chiudinelli,3,0,75,3825,51,27,38,11,13,3,2,69,41,59,26,41,12,18
2009,https://www.atptour.com//en/scores/2009/451/MS017/match-stats?isLive=False,b804,p701,Karol Beck,Michal Przysiezny,3,4,61,5490,90,45,55,20,35,9,1,59,57,96,41,57,22,39
2009,https://www.atptour.com//en/scores/2009/451/MS021/match-stats?isLive=False,c487,j214,Arnaud Clement,Diego Junqueira,4,1,74,3404,46,28,34,6,12,0,0,61,34,56,20,34,7,22
2009,https://www.atptour.com//en/scores/2009/451/MS018/match-stats?isLive=False,d469,h908,Nicolas Devilder,Abdulla Hajji,6,1,58,1798,31,17,18,11,13,0,0,65,35,54,19,35,4,19
2009,https://www.atptour.com//en/scores/2009/451/MS022/match-stats?isLive=False,h528,t840,Victor Hanescu,Viktor Troicki,1,1,76,3724,49,28,37,8,12,8,3,57,33,58,20,33,11,25
2009,https://www.atptour.com//en/scores/2009/451/MS026/match-stats?isLive=False,p624,ca12,Philipp Petzschner,Jeremy Chardy,4,3,55,3520,64,31,35,18,29,5,2,69,48,70,30,48,12,22
2009,https://www.atptour.com//en/scores/2009/451/MS030/match-stats?isLive=False,sa93,g512,Andreas Seppi,Denis Gremelmayr,0,1,70,3990,57,31,40,6,17,1,2,52,32,61,18,32,12,29
2009,https://www.atptour.com//en/scores/2009/451/MS025/match-stats?isLive=False,sc77,r336,Sergiy Stakhovsky,Christophe Rochus,14,4,66,6270,95,47,63,15,32,0,7,55,53,97,39,53,21,44
2009,https://www.atptour.com//en/scores/2009/451/MS029/match-stats?isLive=False,v309,h472,Kristof Vliegen,Oscar Hernandez,7,1,64,6848,107,50,69,21,38,2,4,65,78,120,48,78,23,42
2009,https://www.atptour.com//en/scores/2009/451/QS004/match-stats?isLive=False,b804,o207,Karol Beck,Lamine Ouahab,7,3,57,3876,68,26,39,16,29,1,2,62,34,55,20,34,7,21
2009,https://www.atptour.com//en/scores/2009/451/QS005/match-stats?isLive=False,p467,k540,Alexander Peya,Lukasz Kubot,4,4,73,5110,70,40,51,7,19,0,2,68,49,72,30,49,9,23
2009,https://www.atptour.com//en/scores/2009/451/QS007/match-stats?isLive=False,p701,l513,Michal Przysiezny,Miguel Angel Lopez Jaen,1,4,51,3417,67,27,34,12,33,2,1,47,38,81,24,38,18,43
2009,https://www.atptour.com//en/scores/2009/451/QS006/match-stats?isLive=False,c582,p605,Marco Chiudinelli,Jaroslav Pospisil,4,1,67,2881,43,22,29,7,14,0,2,45,22,49,11,22,12,27
2009,https://www.atptour.com//en/scores/2009/451/QS008/match-stats?isLive=False,b804,k512,Karol Beck,Ivo Klec,6,11,63,6237,99,48,62,15,37,0,2,60,52,86,39,52,15,34
2009,https://www.atptour.com//en/scores/2009/451/QS010/match-stats?isLive=False,p467,bc11,Alexander Peya,Sergei Bubka,4,1,63,4914,78,34,49,16,29,8,1,63,52,83,31,52,17,31
2009,https://www.atptour.com//en/scores/2009/451/QS014/match-stats?isLive=False,l513,k406,Miguel Angel Lopez Jaen,Christopher Kas,4,7,68,5100,75,39,51,11,24,3,0,62,40,65,26,40,11,25
2009,https://www.atptour.com//en/scores/2009/451/QS009/match-stats?isLive=False,o207,z072,Lamine Ouahab,Nenad Zimonjic,2,4,66,6402,97,43,64,16,33,5,6,56,50,89,34,50,17,39
2009,https://www.atptour.com//en/scores/2009/451/QS011/match-stats?isLive=False,k540,v339,Lukasz Kubot,Simone Vagnozzi,5,5,65,6825,105,38,68,19,37,0,3,79,74,94,39,74,13,20
2009,https://www.atptour.com//en/scores/2009/451/QS015/match-stats?isLive=False,p701,bc65,Michal Przysiezny,Matthias Bachinger,5,2,65,3315,51,26,33,10,18,2,4,67,39,58,25,39,5,19
2009,https://www.atptour.com//en/scores/2009/451/QS013/match-stats?isLive=False,c582,p529,Marco Chiudinelli,Giancarlo Petrazzuolo,4,1,57,2622,46,19,26,15,20,0,5,44,22,50,14,22,10,28
2009,https://www.atptour.com//en/scores/2009/451/QS012/match-stats?isLive=False,p605,m776,Jaroslav Pospisil,Michal Mertinak,9,5,53,3286,62,28,33,16,29,4,2,61,38,62,25,38,10,24
2009,https://www.atptour.com//en/scores/2009/451/QS016/match-stats?isLive=False,b804,g531,Karol Beck,Mohammad Ghareeb,2,4,67,5896,88,44,59,15,29,6,5,57,55,97,35,55,21,42
2009,https://www.atptour.com//en/scores/2009/451/QS020/match-stats?isLive=False,p467,ca18,Alexander Peya,Artur Chernov,6,2,71,3195,45,28,32,4,13,2,4,68,40,59,20,40,7,19
2009,https://www.atptour.com//en/scores/2009/451/QS024/match-stats?isLive=False,m776,r750,Michal Mertinak,Pere Riba,4,1,56,2688,48,24,27,16,21,3,3,52,33,64,25,33,14,31
2009,https://www.atptour.com//en/scores/2009/451/QS028/match-stats?isLive=False,l513,a570,Miguel Angel Lopez Jaen,Ali Ghareeb,1,0,76,2508,33,20,25,8,8,2,4,63,44,70,22,44,11,26
2009,https://www.atptour.com//en/scores/2009/451/QS019/match-stats?isLive=False,o207,l391,Lamine Ouahab,Jaroslav Levinsky,1,1,50,1100,22,9,11,5,11,0,0,46,6,13,3,6,1,7
2009,https://www.atptour.com//en/scores/2009/451/QS023/match-stats?isLive=False,k540,k839,Lukasz Kubot,Tobias Kamke,2,4,72,7200,100,51,72,12,28,0,7,55,44,80,26,44,14,36
2009,https://www.atptour.com//en/scores/2009/451/QS031/match-stats?isLive=False,bc65,be90,Matthias Bachinger,Ricardas Berankis,6,2,69,4002,58,31,40,8,18,1,0,52,30,58,19,30,11,28
2009,https://www.atptour.com//en/scores/2009/451/QS027/match-stats?isLive=False,p529,sl99,Giancarlo Petrazzuolo,Moussa Shanan,1,2,72,2304,32,18,23,6,9,0,6,54,21,39,7,21,4,18
2009,https://www.atptour.com//en/scores/2009/451/QS021/match-stats?isLive=False,bc11,h526,Sergei Bubka,Gregory Howe,1,0,63,3591,57,20,36,14,21,0,0,57,20,35,3,20,6,15
2009,https://www.atptour.com//en/scores/2009/451/QS026/match-stats?isLive=False,c582,e196,Marco Chiudinelli,Rainer Eitzinger,5,0,67,6834,102,48,68,17,34,0,0,79,83,105,46,83,14,22
2009,https://www.atptour.com//en/scores/2009/451/QS029/match-stats?isLive=False,k406,l480,Christopher Kas,Marc Lopez,2,4,61,3782,62,27,38,14,24,2,3,52,26,50,18,26,8,24
2009,https://www.atptour.com//en/scores/2009/451/QS017/match-stats?isLive=False,k512,ca99,Ivo Klec,Marius Copil,1,1,65,5330,82,39,53,19,29,6,2,54,37,68,32,37,16,31
2009,https://www.atptour.com//en/scores/2009/451/QS025/match-stats?isLive=False,p605,mb94,Jaroslav Pospisil,Abdullah Maqdes,4,3,67,2814,42,25,28,8,14,1,4,70,40,57,23,40,6,17
2009,https://www.atptour.com//en/scores/2009/451/QS030/match-stats?isLive=False,p701,sa81,Michal Przysiezny,Dmitri Sitak,2,3,80,4720,59,32,47,7,12,1,5,63,31,49,20,31,5,18
2009,https://www.atptour.com//en/scores/2009/451/QS022/match-stats?isLive=False,v339,mk18,Simone Vagnozzi,Amer Mezri,1,1,71,2201,31,18,22,7,9,2,7,59,26,44,12,26,3,18
2009,https://www.atptour.com//en/scores/2009/451/QS018/match-stats?isLive=False,z072,n642,Nenad Zimonjic,Jaber Nouh,6,5,59,2183,37,20,22,8,15,0,7,34,10,29,2,10,6,19
2009,https://www.atptour.com//en/scores/2009/891/MS001/match-stats?isLive=False,c977,d616,Marin Cilic,Somdev Devvarman,9,1,52,4212,81,31,42,23,39,1,3,58,41,71,31,41,13,30
2009,https://www.atptour.com//en/scores/2009/891/MS002/match-stats?isLive=False,c977,g710,Marin Cilic,Marcel Granollers,6,1,57,2508,44,21,25,12,19,2,0,63,37,59,23,37,11,22
2009,https://www.atptour.com//en/scores/2009/891/MS005/match-stats?isLive=False,c977,t742,Marin Cilic,Janko Tipsarevic,10,4,58,4988,86,39,50,16,36,1,3,68,55,81,39,55,15,26
2009,https://www.atptour.com//en/scores/2009/891/MS006/match-stats?isLive=False,d616,k336,Somdev Devvarman,Ivo Karlovic,7,1,71,4686,66,37,47,14,19,10,0,75,45,60,39,45,8,15
2009,https://www.atptour.com//en/scores/2009/891/MS007/match-stats?isLive=False,s636,p436,Rainer Schuettler,Bjorn Phau,3,3,75,5100,68,28,51,9,17,2,0,46,30,65,17,30,14,35
2009,https://www.atptour.com//en/scores/2009/891/MS004/match-stats?isLive=False,g710,d487,Marcel Granollers,Lukas Dlouhy,3,3,51,4488,88,37,45,19,43,3,5,62,56,90,41,56,17,34
2009,https://www.atptour.com//en/scores/2009/891/MS010/match-stats?isLive=False,c977,i165,Marin Cilic,Denis Istomin,5,4,56,2296,41,21,23,11,18,2,1,73,44,60,23,44,8,16
2009,https://www.atptour.com//en/scores/2009/891/MS013/match-stats?isLive=False,k336,ma41,Ivo Karlovic,Ivo Minar,16,0,57,2622,46,23,26,14,20,3,1,74,29,39,21,29,3,10
2009,https://www.atptour.com//en/scores/2009/891/MS014/match-stats?isLive=False,s636,g511,Rainer Schuettler,Simon Greul,3,2,70,3920,56,28,39,11,17,1,2,56,33,59,20,33,10,26
2009,https://www.atptour.com//en/scores/2009/891/MS012/match-stats?isLive=False,d616,m605,Somdev Devvarman,Carlos Moya,10,2,58,5394,93,43,54,22,39,3,4,58,56,96,45,56,19,40
2009,https://www.atptour.com//en/scores/2009/891/MS011/match-stats?isLive=False,t742,sc56,Janko Tipsarevic,Dudi Sela,6,4,53,4505,85,36,45,19,40,3,1,57,38,67,27,38,16,29
2009,https://www.atptour.com//en/scores/2009/891/MS009/match-stats?isLive=False,g710,ba86,Marcel Granollers,Andreas Beck,7,2,57,2793,49,23,28,10,21,1,6,57,40,70,23,40,11,30
2009,https://www.atptour.com//en/scores/2009/891/MS015/match-stats?isLive=False,p436,c723,Bjorn Phau,Flavio Cipolla,5,2,59,2419,41,19,24,13,17,0,3,81,30,37,15,30,3,7
2009,https://www.atptour.com//en/scores/2009/891/MS016/match-stats?isLive=False,d402,k551,Nikolay Davydenko,Daniel Koellerer,8,0,65,3120,48,25,31,11,17,0,1,55,27,49,16,27,13,22
2009,https://www.atptour.com//en/scores/2009/891/MS031/match-stats?isLive=False,c723,w367,Flavio Cipolla,Stan Wawrinka,0,3,79,5688,72,39,57,7,15,3,3,47,25,53,16,25,12,28
2009,https://www.atptour.com//en/scores/2009/891/MS020/match-stats?isLive=False,c977,m590,Marin Cilic,Alberto Martin,4,3,51,3519,69,27,35,20,34,0,3,57,36,63,23,36,17,27
2009,https://www.atptour.com//en/scores/2009/891/MS027/match-stats?isLive=False,k336,r548,Ivo Karlovic,Rajeev Ram,10,1,63,2898,46,27,29,13,17,0,2,62,34,55,25,34,10,21
2009,https://www.atptour.com//en/scores/2009/891/MS028/match-stats?isLive=False,s636,a487,Rainer Schuettler,Prakash Amritraj,3,2,62,4216,68,32,42,18,26,2,0,74,45,61,27,45,9,16
2009,https://www.atptour.com//en/scores/2009/891/MS024/match-stats?isLive=False,m605,u043,Carlos Moya,Danai Udomchoke,5,0,64,4096,64,31,41,16,23,2,5,62,40,65,30,40,10,25
2009,https://www.atptour.com//en/scores/2009/891/MS023/match-stats?isLive=False,t742,a596,Janko Tipsarevic,Pablo Andujar,4,0,60,3420,57,25,34,12,23,3,5,75,41,55,23,41,6,14
2009,https://www.atptour.com//en/scores/2009/891/MS019/match-stats?isLive=False,g710,l311,Marcel Granollers,Hyung-Taik Lee,7,4,50,3700,74,26,37,20,37,0,3,56,45,81,27,45,18,36
2009,https://www.atptour.com//en/scores/2009/891/MS018/match-stats?isLive=False,ba86,k371,Andreas Beck,Roko Karanusic,3,0,81,2511,31,19,25,5,6,2,4,80,36,45,16,36,1,9
2009,https://www.atptour.com//en/scores/2009/891/MS025/match-stats?isLive=False,d616,k358,Somdev Devvarman,Kevin Kim,10,3,60,3420,57,23,34,14,23,0,1,55,33,60,22,33,10,27
2009,https://www.atptour.com//en/scores/2009/891/MS017/match-stats?isLive=False,d487,sc47,Lukas Dlouhy,Go Soeda,6,5,69,5727,83,38,57,13,26,1,1,62,61,98,37,61,18,37
2009,https://www.atptour.com//en/scores/2009/891/MS029/match-stats?isLive=False,g511,g676,Simon Greul,Daniel Gimeno-Traver,5,3,57,3306,58,28,33,15,25,0,1,71,34,48,22,34,8,14
2009,https://www.atptour.com//en/scores/2009/891/MS021/match-stats?isLive=False,i165,b757,Denis Istomin,Rohan Bopanna,3,1,71,4970,70,39,50,12,20,9,2,53,41,77,30,41,17,36
2009,https://www.atptour.com//en/scores/2009/891/MS026/match-stats?isLive=False,ma41,o234,Ivo Minar,Wayne Odesnik,4,3,57,2508,44,20,25,10,19,1,1,67,36,54,16,36,5,18
2009,https://www.atptour.com//en/scores/2009/891/MS030/match-stats?isLive=False,p436,v251,Bjorn Phau,Santiago Ventura,5,2,47,3008,64,22,30,19,34,2,7,55,31,56,19,31,7,25
2009,https://www.atptour.com//en/scores/2009/891/MS022/match-stats?isLive=False,sc56,r383,Dudi Sela,Ruben Ramirez Hidalgo,4,1,62,5022,81,38,50,14,31,5,9,58,70,121,43,70,21,51
2009,https://www.atptour.com//en/scores/2009/891/QS004/match-stats?isLive=False,c723,sb34,Flavio Cipolla,Alexander Satschko,0,2,58,2900,50,23,29,10,21,2,3,59,26,44,16,26,5,18
2009,https://www.atptour.com//en/scores/2009/891/QS005/match-stats?isLive=False,b757,b678,Rohan Bopanna,Michael Berrer,15,0,56,5320,95,41,53,19,42,3,4,64,49,76,35,49,13,27
2009,https://www.atptour.com//en/scores/2009/891/QS006/match-stats?isLive=False,u043,i145,Danai Udomchoke,Kyu Tae Im,4,2,65,3705,57,29,37,11,20,4,3,65,51,78,32,51,10,27
2009,https://www.atptour.com//en/scores/2009/891/QS007/match-stats?isLive=False,r548,k596,Rajeev Ram,Alexander Kudryavtsev,16,1,62,7068,114,53,71,24,43,12,5,56,67,120,47,67,26,53
2009,https://www.atptour.com//en/scores/2009/891/QS008/match-stats?isLive=False,c723,se73,Flavio Cipolla,Yuichi Sugita,2,7,74,6438,87,37,64,7,23,0,2,50,28,56,14,28,8,28
2009,https://www.atptour.com//en/scores/2009/891/QS010/match-stats?isLive=False,b678,v502,Michael Berrer,Ranjeet Virali-Murugesan,6,3,75,3300,44,27,33,3,11,1,3,61,27,44,12,27,5,17
2009,https://www.atptour.com//en/scores/2009/891/QS012/match-stats?isLive=False,u043,sd69,Danai Udomchoke,Louk Sorensen,2,3,69,3519,51,24,35,9,16,1,2,77,56,73,27,56,9,17
2009,https://www.atptour.com//en/scores/2009/891/QS014/match-stats?isLive=False,r548,m760,Rajeev Ram,Oliver Marach,8,3,57,2622,46,22,26,10,20,2,1,48,31,64,18,31,17,33
2009,https://www.atptour.com//en/scores/2009/891/QS015/match-stats?isLive=False,k596,pc36,Alexander Kudryavtsev,Vignesh Peranamallur,6,4,66,4818,73,33,48,14,25,2,1,61,41,67,27,41,9,26
2009,https://www.atptour.com//en/scores/2009/891/QS009/match-stats?isLive=False,sb34,g716,Alexander Satschko,Rohan Gajjar,1,1,51,2601,51,21,26,16,25,0,3,48,27,56,21,27,10,29
2009,https://www.atptour.com//en/scores/2009/891/QS013/match-stats?isLive=False,i145,n558,Kyu Tae Im,N.Sriram Balaji,7,3,68,5372,79,43,54,12,25,1,5,49,38,77,22,38,18,39
2009,https://www.atptour.com//en/scores/2009/891/QS011/match-stats?isLive=False,b757,sg33,Rohan Bopanna,Sanam Singh,14,4,64,3904,61,30,39,9,22,1,3,66,42,64,25,42,9,22
2009,https://www.atptour.com//en/scores/2009/891/QS016/match-stats?isLive=False,c723,sg79,Flavio Cipolla,Navdeep Singh,2,1,77,4081,53,32,41,3,12,4,5,66,47,71,26,47,11,24
2009,https://www.atptour.com//en/scores/2009/891/QS020/match-stats?isLive=False,b678,g881,Michael Berrer,Rohan Gide,2,3,57,2109,37,19,21,13,16,0,2,44,24,54,12,24,13,30
2009,https://www.atptour.com//en/scores/2009/891/QS024/match-stats?isLive=False,u043,pa97,Danai Udomchoke,N Vijay Sundar Prashanth,0,5,62,4092,66,27,41,15,25,7,1,46,33,72,24,33,11,39
2009,https://www.atptour.com//en/scores/2009/891/QS028/match-stats?isLive=False,r548,i230,Rajeev Ram,Tatsuma Ito,7,1,73,2993,41,28,30,8,11,0,4,67,38,57,27,38,5,19
2009,https://www.atptour.com//en/scores/2009/891/QS031/match-stats?isLive=False,k596,sc63,Alexander Kudryavtsev,Sunil-Kumar Sipaeya,6,4,53,4293,81,33,43,17,38,2,6,57,35,61,23,35,9,26
2009,https://www.atptour.com//en/scores/2009/891/QS023/match-stats?isLive=False,b757,k667,Rohan Bopanna,Michel Koning,20,4,54,6264,116,53,63,33,53,16,2,60,69,115,56,69,26,46
2009,https://www.atptour.com//en/scores/2009/891/QS019/match-stats?isLive=False,sb34,z104,Alexander Satschko,Lovro Zovko,8,2,63,3969,63,32,40,9,23,5,6,42,30,72,19,30,19,42
2009,https://www.atptour.com//en/scores/2009/891/QS027/match-stats?isLive=False,i145,sm00,Kyu Tae Im,Naveen Saai,1,1,75,2700,36,22,27,5,9,0,8,56,23,41,10,23,4,18
2009,https://www.atptour.com//en/scores/2009/891/QS026/match-stats?isLive=False,n558,mi62,N.Sriram Balaji,Ronak Manuja,5,3,56,2408,43,20,24,13,19,3,3,39,19,49,14,19,11,30
