2012,https://www.atptour.com//en/scores/2012/339/MS016/match-stats?isLive=False,mc10,k926,Andy Murray,Mikhail Kukushkin,10,0,62,57,92,41,57,17,35,4,3,53,41,77,29,41,15,36
2012,https://www.atptour.com//en/scores/2012/339/MS031/match-stats?isLive=False,sd32,sg87,Gilles Simon,Ryan Sweeting,3,1,68,43,63,32,43,10,20,2,4,52,31,60,23,31,10,29
2012,https://www.atptour.com//en/scores/2012/339/MS027/match-stats?isLive=False,d801,f444,Alexandr Dolgopolov,Alejandro Falla,5,0,49,37,75,26,37,16,38,0,3,57,33,58,16,33,12,25
2012,https://www.atptour.com//en/scores/2012/339/MS020/match-stats?isLive=False,i165,mb02,Denis Istomin,Florian Mayer,10,1,50,28,56,23,28,18,28,2,1,69,38,55,28,38,11,17
2012,https://www.atptour.com//en/scores/2012/339/MS019/match-stats?isLive=False,n552,sk94,Kei Nishikori,Cedrik-Marcel Stebe,1,2,65,49,75,31,49,16,26,4,2,54,49,90,27,49,23,41
2012,https://www.atptour.com//en/scores/2012/339/MS024/match-stats?isLive=False,s694,e690,Radek Stepanek,Matthew Ebden,8,4,56,51,91,38,51,22,40,5,3,65,64,99,43,64,19,35
2012,https://www.atptour.com//en/scores/2012/339/MS028/match-stats?isLive=False,p624,m762,Philipp Petzschner,Jurgen Melzer,8,1,61,37,61,31,37,13,24,5,2,63,34,54,21,34,9,20
2012,https://www.atptour.com//en/scores/2012/339/MS023/match-stats?isLive=False,ta46,b747,Bernard Tomic,Julien Benneteau,7,2,58,53,92,36,53,23,39,14,12,59,71,121,48,71,19,50
2012,https://www.atptour.com//en/scores/2012/339/MS018/match-stats?isLive=False,b837,h940,Marcos Baghdatis,Ryan Harrison,8,3,44,31,71,26,31,26,40,14,1,61,48,79,36,48,17,31
2012,https://www.atptour.com//en/scores/2012/339/MS030/match-stats?isLive=False,d994,m873,James Duckworth,Nicolas Mahut,5,1,60,31,52,25,31,12,21,5,5,62,32,52,21,32,9,20
2012,https://www.atptour.com//en/scores/2012/339/MS029/match-stats?isLive=False,g725,mh30,Santiago Giraldo,John Millman,5,0,67,36,54,30,36,9,18,4,1,61,28,46,18,28,9,18
2012,https://www.atptour.com//en/scores/2012/339/MS021/match-stats?isLive=False,h355,me05,Tommy Haas,Marinko Matosevic,4,2,61,40,66,32,40,14,26,4,2,58,45,77,28,45,15,32
2012,https://www.atptour.com//en/scores/2012/339/MS022/match-stats?isLive=False,i230,mk40,Tatsuma Ito,Benjamin Mitchell,6,0,58,30,52,24,30,15,22,11,6,65,44,68,30,44,7,24
2012,https://www.atptour.com//en/scores/2012/339/MS017/match-stats?isLive=False,ma30,m708,Gilles Muller,Ricardo Mello,23,1,53,55,104,47,55,31,49,3,5,65,67,103,54,67,20,36
2012,https://www.atptour.com//en/scores/2012/339/MS025/match-stats?isLive=False,n289,l799,Jarkko Nieminen,Jesse Levine,3,0,75,53,71,32,53,10,18,3,6,70,63,90,36,63,10,27
2012,https://www.atptour.com//en/scores/2012/339/QS004/match-stats?isLive=False,l799,k839,Jesse Levine,Tobias Kamke,2,4,56,41,73,32,41,17,32,4,4,56,44,78,27,44,20,34
2012,https://www.atptour.com//en/scores/2012/339/QS005/match-stats?isLive=False,a511,z254,Igor Andreev,Jurgen Zopp,9,4,54,49,90,36,49,23,41,4,0,65,50,77,37,50,18,27
2012,https://www.atptour.com//en/scores/2012/339/QS006/match-stats?isLive=False,i230,l837,Tatsuma Ito,Michael Look,5,3,59,63,106,38,63,23,43,10,0,60,56,93,39,56,18,37
2012,https://www.atptour.com//en/scores/2012/339/QS007/match-stats?isLive=False,mh30,g621,John Millman,Chris Guccione,8,2,68,76,111,62,76,24,35,26,3,56,68,122,59,68,31,54
2012,https://www.atptour.com//en/scores/2012/339/QS008/match-stats?isLive=False,k839,j361,Tobias Kamke,Greg Jones,3,0,58,34,59,25,34,17,25,6,2,62,31,50,24,31,5,19
2012,https://www.atptour.com//en/scores/2012/339/QS010/match-stats?isLive=False,a511,r977,Igor Andreev,Matt Reid,17,4,60,71,118,59,71,24,47,11,7,51,59,115,45,59,30,56
2012,https://www.atptour.com//en/scores/2012/339/QS012/match-stats?isLive=False,i230,sm09,Tatsuma Ito,Luke Saville,2,2,58,25,43,22,25,11,18,2,5,51,23,45,14,23,8,22
2012,https://www.atptour.com//en/scores/2012/339/QS011/match-stats?isLive=False,z254,v784,Jurgen Zopp,Gavin VanPeperzeel,7,2,61,43,71,35,43,17,28,9,7,56,47,84,35,47,14,37
2012,https://www.atptour.com//en/scores/2012/339/QS009/match-stats?isLive=False,l799,bh87,Jesse Levine,Maverick Banes,1,5,64,38,59,26,38,13,21,3,4,61,38,62,22,38,9,24
2012,https://www.atptour.com//en/scores/2012/339/QS014/match-stats?isLive=False,g621,h442,Chris Guccione,Jan Hernych,19,2,63,45,72,37,45,13,27,1,1,60,44,73,28,44,17,29
2012,https://www.atptour.com//en/scores/2012/339/QS013/match-stats?isLive=False,l837,e629,Michael Look,Colin Ebelthite,10,2,57,39,69,30,39,16,30,3,2,62,31,50,21,31,10,19
2012,https://www.atptour.com//en/scores/2012/339/QS015/match-stats?isLive=False,mh30,ga71,John Millman,Laurynas Grigelis,4,2,67,62,93,44,62,17,31,6,5,64,45,70,34,45,9,25
2012,https://www.atptour.com//en/scores/2012/339/QS016/match-stats?isLive=False,k839,pe39,Tobias Kamke,Scott Puodziunas,3,3,67,41,61,32,41,13,20,1,9,61,39,64,28,39,7,25
2012,https://www.atptour.com//en/scores/2012/339/QS020/match-stats?isLive=False,a511,d438,Igor Andreev,Amer Delic,12,4,65,64,99,51,64,17,35,10,1,70,71,101,53,71,15,30
2012,https://www.atptour.com//en/scores/2012/339/QS024/match-stats?isLive=False,i230,c813,Tatsuma Ito,Ti Chen,5,2,72,33,46,27,33,6,13,0,4,56,28,50,16,28,8,22
2012,https://www.atptour.com//en/scores/2012/339/QS028/match-stats?isLive=False,h442,be90,Jan Hernych,Ricardas Berankis,5,2,68,36,53,30,36,7,17,4,2,49,26,53,16,26,13,27
2012,https://www.atptour.com//en/scores/2012/339/QS031/match-stats?isLive=False,mh30,r483,John Millman,Bobby Reynolds,7,3,69,66,95,50,66,12,29,8,3,71,46,65,34,46,7,19
2012,https://www.atptour.com//en/scores/2012/339/QS023/match-stats?isLive=False,z254,mf71,Jurgen Zopp,Denys Molchanov,2,0,68,30,44,21,30,9,14,3,0,58,38,65,27,38,14,27
2012,https://www.atptour.com//en/scores/2012/339/QS027/match-stats?isLive=False,e629,g511,Colin Ebelthite,Simon Greul,3,1,66,33,50,28,33,8,17,3,0,59,26,44,14,26,6,18
2012,https://www.atptour.com//en/scores/2012/339/QS019/match-stats?isLive=False,l799,c706,Jesse Levine,Nikola Ciric,5,8,71,69,97,50,69,11,28,9,4,58,58,100,42,58,16,42
2012,https://www.atptour.com//en/scores/2012/339/QS018/match-stats?isLive=False,bh87,g892,Maverick Banes,Alejandro Gonzalez,0,0,67,61,91,34,61,15,30,0,1,75,63,84,36,63,7,21
2012,https://www.atptour.com//en/scores/2012/339/QS030/match-stats?isLive=False,ga71,h421,Laurynas Grigelis,Paul Hanley,2,3,65,44,68,26,44,16,24,4,1,53,40,75,26,40,15,35
2012,https://www.atptour.com//en/scores/2012/339/QS029/match-stats?isLive=False,g621,d487,Chris Guccione,Lukas Dlouhy,20,2,63,59,94,43,59,18,35,5,12,63,62,98,37,62,16,36
2012,https://www.atptour.com//en/scores/2012/339/QS017/match-stats?isLive=False,j361,g940,Greg Jones,Sam Groth,8,2,64,47,73,43,47,13,26,10,6,60,44,73,38,44,14,29
2012,https://www.atptour.com//en/scores/2012/339/QS026/match-stats?isLive=False,l837,sj55,Michael Look,John-Patrick Smith,3,1,75,80,107,58,80,15,27,10,3,61,71,117,52,71,23,46
2012,https://www.atptour.com//en/scores/2012/339/QS021/match-stats?isLive=False,r977,f634,Matt Reid,Isaac Frost,9,5,62,33,53,29,33,11,20,11,0,55,34,62,26,34,9,28
2012,https://www.atptour.com//en/scores/2012/339/QS025/match-stats?isLive=False,sm09,bi81,Luke Saville,Alex Bolt,5,3,67,49,73,37,49,12,24,13,7,46,45,97,34,45,27,52
2012,https://www.atptour.com//en/scores/2012/339/QS022/match-stats?isLive=False,v784,f787,Gavin VanPeperzeel,Emilien Firmin,9,5,53,44,83,37,44,22,39,6,6,49,40,82,30,40,25,42
2012,https://www.atptour.com//en/scores/2012/451/MS001/match-stats?isLive=False,t786,mc65,Jo-Wilfried Tsonga,Gael Monfils,2,0,53,32,60,24,32,20,28,0,1,70,37,53,24,37,7,16
2012,https://www.atptour.com//en/scores/2012/451/MS002/match-stats?isLive=False,mc65,n409,Gael Monfils,Rafael Nadal,4,1,76,52,68,36,52,8,16,1,1,72,36,50,23,36,6,14
2012,https://www.atptour.com//en/scores/2012/451/MS004/match-stats?isLive=False,n409,y061,Rafael Nadal,Mikhail Youzhny,1,1,66,44,67,33,44,10,23,2,0,72,42,58,25,42,7,16
2012,https://www.atptour.com//en/scores/2012/451/MS007/match-stats?isLive=False,f324,sa93,Roger Federer,Andreas Seppi,12,2,69,66,95,47,66,14,29,6,0,60,47,78,31,47,16,31
2012,https://www.atptour.com//en/scores/2012/451/MS006/match-stats?isLive=False,t786,r772,Jo-Wilfried Tsonga,Albert Ramos-Vinolas,5,2,70,31,44,26,31,6,13,0,3,57,32,56,15,32,12,24
2012,https://www.atptour.com//en/scores/2012/451/MS005/match-stats?isLive=False,mc65,t840,Gael Monfils,Viktor Troicki,4,3,69,34,49,26,34,7,15,0,0,61,38,62,20,38,10,24
2012,https://www.atptour.com//en/scores/2012/451/MS008/match-stats?isLive=False,n409,g512,Rafael Nadal,Denis Gremelmayr,1,0,70,28,40,24,28,9,12,2,2,63,50,79,29,50,12,29
2012,https://www.atptour.com//en/scores/2012/451/MS015/match-stats?isLive=False,f324,z189,Roger Federer,Grega Zemlja,2,0,65,32,49,24,32,14,17,5,0,52,26,50,19,26,9,24
2012,https://www.atptour.com//en/scores/2012/451/MS013/match-stats?isLive=False,t786,c723,Jo-Wilfried Tsonga,Flavio Cipolla,6,2,60,40,67,29,40,13,27,0,1,80,65,81,38,65,7,16
2012,https://www.atptour.com//en/scores/2012/451/MS010/match-stats?isLive=False,mc65,b896,Gael Monfils,Benjamin Becker,6,5,65,77,118,52,77,20,41,3,4,64,84,132,55,84,21,48
2012,https://www.atptour.com//en/scores/2012/451/MS011/match-stats?isLive=False,t840,bc65,Viktor Troicki,Matthias Bachinger,7,0,65,37,57,30,37,12,20,3,0,63,46,73,28,46,14,27
2012,https://www.atptour.com//en/scores/2012/451/MS009/match-stats?isLive=False,y061,k336,Mikhail Youzhny,Ivo Karlovic,5,0,77,77,100,59,77,8,23,20,2,69,63,91,41,63,14,28
2012,https://www.atptour.com//en/scores/2012/451/MS014/match-stats?isLive=False,sa93,g476,Andreas Seppi,Guillermo Garcia-Lopez,4,1,72,43,60,28,43,9,17,0,3,57,34,60,23,34,11,26
2012,https://www.atptour.com//en/scores/2012/451/MS016/match-stats?isLive=False,n409,k435,Rafael Nadal,Philipp Kohlschreiber,7,0,74,67,90,47,67,15,23,6,1,64,64,100,41,64,18,36
2012,https://www.atptour.com//en/scores/2012/451/MS031/match-stats?isLive=False,f324,d402,Roger Federer,Nikolay Davydenko,4,0,85,35,41,27,35,5,6,2,3,73,33,45,19,33,3,12
2012,https://www.atptour.com//en/scores/2012/451/MS027/match-stats?isLive=False,t786,j267,Jo-Wilfried Tsonga,Malek Jaziri,12,1,64,77,121,62,77,23,44,8,4,65,64,99,51,64,16,35
2012,https://www.atptour.com//en/scores/2012/451/MS020/match-stats?isLive=False,mc65,ma49,Gael Monfils,Rui Machado,1,0,84,47,56,31,47,6,9,1,2,75,54,72,29,54,9,18
2012,https://www.atptour.com//en/scores/2012/451/MS023/match-stats?isLive=False,t840,r685,Viktor Troicki,Lukas Rosol,16,1,67,42,63,38,42,10,21,6,4,67,46,69,33,46,11,23
2012,https://www.atptour.com//en/scores/2012/451/MS024/match-stats?isLive=False,b842,v254,Alex BogomolovJr.,Filippo Volandri,6,0,66,52,79,34,52,15,27,0,2,61,64,105,35,64,19,41
2012,https://www.atptour.com//en/scores/2012/451/MS019/match-stats?isLive=False,y061,g858,Mikhail Youzhny,Ernests Gulbis,4,2,77,75,98,51,75,15,23,11,8,64,61,96,38,61,17,35
2012,https://www.atptour.com//en/scores/2012/451/MS028/match-stats?isLive=False,sa93,k540,Andreas Seppi,Lukasz Kubot,5,0,63,29,46,23,29,10,17,4,6,56,32,57,21,32,7,25
2012,https://www.atptour.com//en/scores/2012/451/MS022/match-stats?isLive=False,bc65,bd06,Matthias Bachinger,Roberto BautistaAgut,4,1,61,48,79,30,48,19,31,4,0,61,39,64,24,39,12,25
2012,https://www.atptour.com//en/scores/2012/451/MS021/match-stats?isLive=False,b896,k403,Benjamin Becker,Igor Kunitsyn,3,0,67,41,61,28,41,11,20,8,1,63,47,75,30,47,10,28
2012,https://www.atptour.com//en/scores/2012/451/MS026/match-stats?isLive=False,c723,ac23,Flavio Cipolla,Jabor Al-Mutawa,0,1,66,19,29,18,19,6,10,0,7,46,17,37,7,17,3,20
2012,https://www.atptour.com//en/scores/2012/451/MS029/match-stats?isLive=False,g476,a596,Guillermo Garcia-Lopez,Pablo Andujar,2,4,71,60,85,42,60,11,25,1,1,65,43,66,29,43,12,23
2012,https://www.atptour.com//en/scores/2012/451/MS017/match-stats?isLive=False,g512,s843,Denis Gremelmayr,Potito Starace,3,1,62,42,68,32,42,11,26,1,2,68,36,53,23,36,4,17
2012,https://www.atptour.com//en/scores/2012/451/MS018/match-stats?isLive=False,k336,sc77,Ivo Karlovic,Sergiy Stakhovsky,8,1,65,66,101,52,66,21,35,6,3,64,63,98,50,63,20,35
2012,https://www.atptour.com//en/scores/2012/451/MS025/match-stats?isLive=False,r772,t315,Albert Ramos-Vinolas,Dmitry Tursunov,3,4,58,34,59,28,34,13,25,5,0,72,47,65,27,47,7,18
2012,https://www.atptour.com//en/scores/2012/451/MS030/match-stats?isLive=False,z189,bc11,Grega Zemlja,Sergei Bubka,3,2,58,42,73,32,42,16,31,5,4,64,46,72,26,46,11,26
2012,https://www.atptour.com//en/scores/2012/451/QS004/match-stats?isLive=False,bc65,g806,Matthias Bachinger,Andrey Golubev,4,5,57,58,101,41,58,22,43,1,3,63,59,94,38,59,19,35
2012,https://www.atptour.com//en/scores/2012/451/QS007/match-stats?isLive=False,z189,h704,Grega Zemlja,Jesse HutaGalung,4,0,64,27,42,21,27,8,15,1,2,51,20,39,11,20,6,19
2012,https://www.atptour.com//en/scores/2012/451/QS005/match-stats?isLive=False,g512,s636,Denis Gremelmayr,Rainer Schuettler,6,0,67,41,61,28,41,11,20,1,1,48,31,64,18,31,17,33
2012,https://www.atptour.com//en/scores/2012/451/QS006/match-stats?isLive=False,bd06,sf36,Roberto BautistaAgut,Igor Sijsling,2,1,60,35,58,29,35,13,23,4,0,57,34,60,24,34,13,26
2012,https://www.atptour.com//en/scores/2012/451/QS008/match-stats?isLive=False,bc65,bh09,Matthias Bachinger,Aljaz Bedene,1,1,55,50,91,32,50,19,41,5,2,57,43,75,27,43,16,32
2012,https://www.atptour.com//en/scores/2012/451/QS010/match-stats?isLive=False,g512,k771,Denis Gremelmayr,Marsel Ilhan,2,3,65,51,78,40,51,15,27,2,1,58,40,69,28,40,19,29
2012,https://www.atptour.com//en/scores/2012/451/QS012/match-stats?isLive=False,sf36,l797,Igor Sijsling,Lukas Lacko,8,3,52,50,96,38,50,23,46,6,1,80,51,64,35,51,6,13
2012,https://www.atptour.com//en/scores/2012/451/QS014/match-stats?isLive=False,z189,m836,Grega Zemlja,Dominik Meffert,8,6,68,44,65,32,44,10,21,2,3,58,34,59,24,34,10,25
2012,https://www.atptour.com//en/scores/2012/451/QS011/match-stats?isLive=False,s636,v564,Rainer Schuettler,Antonio Veic,2,2,66,47,71,36,47,10,24,2,5,52,34,66,26,34,16,32
2012,https://www.atptour.com//en/scores/2012/451/QS009/match-stats?isLive=False,g806,g531,Andrey Golubev,Mohammad Ghareeb,5,2,71,34,48,27,34,8,14,0,0,86,59,69,31,59,4,10
2012,https://www.atptour.com//en/scores/2012/451/QS013/match-stats?isLive=False,bd06,p436,Roberto BautistaAgut,Bjorn Phau,3,0,77,40,52,30,40,9,12,2,2,56,35,63,20,35,11,28
2012,https://www.atptour.com//en/scores/2012/451/QS015/match-stats?isLive=False,h704,w503,Jesse HutaGalung,James Ward,12,4,60,55,92,41,55,19,37,6,0,61,46,75,33,46,14,29
2012,https://www.atptour.com//en/scores/2012/451/QS016/match-stats?isLive=False,bc65,f580,Matthias Bachinger,Martin Fischer,1,1,59,55,93,35,55,26,38,4,2,65,70,108,43,70,23,38
2012,https://www.atptour.com//en/scores/2012/451/QS020/match-stats?isLive=False,k771,ba79,Marsel Ilhan,Andre Begemann,0,1,64,47,73,35,47,15,26,6,5,58,59,101,40,59,16,42
2012,https://www.atptour.com//en/scores/2012/451/QS024/match-stats?isLive=False,l797,z168,Lukas Lacko,Mischa Zverev,3,2,72,60,83,39,60,14,23,3,2,59,40,68,26,40,14,28
2012,https://www.atptour.com//en/scores/2012/451/QS028/match-stats?isLive=False,z189,k776,Grega Zemlja,Konstantin Kravchuk,6,1,62,42,68,31,42,14,26,3,2,64,43,67,30,43,7,24
2012,https://www.atptour.com//en/scores/2012/451/QS031/match-stats?isLive=False,h704,k966,Jesse HutaGalung,Martin Klizan,4,2,66,27,41,24,27,9,14,3,1,60,32,53,23,32,6,21
2012,https://www.atptour.com//en/scores/2012/451/QS023/match-stats?isLive=False,s636,a789,Rainer Schuettler,Maxime Authom,6,3,70,73,104,46,73,16,31,13,2,64,67,105,47,67,19,38
2012,https://www.atptour.com//en/scores/2012/451/QS019/match-stats?isLive=False,g806,t982,Andrey Golubev,Tsung-Hua Yang,8,1,68,48,71,35,48,13,23,3,2,63,55,87,33,55,19,32
2012,https://www.atptour.com//en/scores/2012/451/QS027/match-stats?isLive=False,p436,ba65,Bjorn Phau,Dustin Brown,7,3,59,47,80,34,47,19,33,8,4,49,49,101,39,49,16,52
2012,https://www.atptour.com//en/scores/2012/451/QS026/match-stats?isLive=False,bd06,t911,Roberto BautistaAgut,Peter Torebko,2,3,66,46,70,31,46,14,24,4,3,57,35,61,26,35,10,26
2012,https://www.atptour.com//en/scores/2012/451/QS017/match-stats?isLive=False,bh09,s809,Aljaz Bedene,Yuri Schukin,15,4,55,51,92,42,51,19,41,1,2,51,36,70,22,36,21,34
2012,https://www.atptour.com//en/scores/2012/451/QS018/match-stats?isLive=False,g531,ab46,Mohammad Ghareeb,Abdulrahman AlHarib,2,1,76,28,37,23,28,6,9,1,2,66,29,44,14,29,4,15
2012,https://www.atptour.com//en/scores/2012/451/QS021/match-stats?isLive=False,g512,c582,Denis Gremelmayr,Marco Chiudinelli,10,2,67,42,63,32,42,16,21,3,2,70,46,66,28,46,11,20
2012,https://www.atptour.com//en/scores/2012/451/QS029/match-stats?isLive=False,m836,mb94,Dominik Meffert,Abdullah Maqdes,8,2,54,36,67,30,36,17,31,1,0,70,44,63,25,44,11,19
2012,https://www.atptour.com//en/scores/2012/451/QS025/match-stats?isLive=False,sf36,me89,Igor Sijsling,Illya Marchenko,6,0,68,34,50,27,34,9,16,0,4,63,29,46,18,29,6,17
2012,https://www.atptour.com//en/scores/2012/451/QS022/match-stats?isLive=False,v564,ca99,Antonio Veic,Marius Copil,2,2,63,40,64,30,40,17,24,7,1,55,36,66,28,36,18,30
2012,https://www.atptour.com//en/scores/2012/451/QS030/match-stats?isLive=False,w503,z367,James Ward,MousaShanan Zayed,10,2,64,25,39,20,25,9,14,2,4,56,22,39,9,22,3,17
2012,https://www.atptour.com//en/scores/2012/891/MS001/match-stats?isLive=False,r975,t742,Milos Raonic,Janko Tipsarevic,35,1,73,83,113,73,83,15,30,8,2,60,83,138,59,83,34,55
2012,https://www.atptour.com//en/scores/2012/891/MS002/match-stats?isLive=False,t742,sc47,Janko Tipsarevic,Go Soeda,4,0,70,31,44,25,31,9,13,1,1,54,33,61,21,33,10,28
2012,https://www.atptour.com//en/scores/2012/891/MS003/match-stats?isLive=False,r975,a479,Milos Raonic,Nicolas Almagro,17,1,78,42,54,38,42,4,12,4,0,75,45,60,31,45,8,15
2012,https://www.atptour.com//en/scores/2012/891/MS004/match-stats?isLive=False,t742,gb88,Janko Tipsarevic,David Goffin,7,0,66,44,67,36,44,13,23,10,5,56,51,91,34,51,19,40
2012,https://www.atptour.com//en/scores/2012/891/MS007/match-stats?isLive=False,a479,se73,Nicolas Almagro,Yuichi Sugita,6,0,53,65,123,43,65,35,58,3,1,62,65,105,36,65,30,40
2012,https://www.atptour.com//en/scores/2012/891/MS005/match-stats?isLive=False,sc47,w367,Go Soeda,Stan Wawrinka,1,4,53,39,74,25,39,18,35,4,4,52,34,65,18,34,13,31
2012,https://www.atptour.com//en/scores/2012/891/MS006/match-stats?isLive=False,r975,sc56,Milos Raonic,Dudi Sela,15,1,59,41,69,34,41,19,28,2,2,53,31,59,23,31,19,28
2012,https://www.atptour.com//en/scores/2012/891/MS008/match-stats?isLive=False,t742,bf55,Janko Tipsarevic,Yuki Bhambri,5,1,49,20,41,17,20,16,21,3,2,56,22,39,12,22,9,17
2012,https://www.atptour.com//en/scores/2012/891/MS010/match-stats?isLive=False,w367,r613,Stan Wawrinka,Edouard Roger-Vasselin,10,1,63,52,82,35,52,19,30,4,0,67,70,104,43,70,16,34
2012,https://www.atptour.com//en/scores/2012/891/MS013/match-stats?isLive=False,r975,h528,Milos Raonic,Victor Hanescu,9,1,63,35,56,27,35,14,21,4,1,73,38,52,25,38,5,14
2012,https://www.atptour.com//en/scores/2012/891/MS011/match-stats?isLive=False,sc47,d646,Go Soeda,Ivan Dodig,4,3,59,43,73,32,43,18,30,12,2,59,41,69,31,41,11,28
2012,https://www.atptour.com//en/scores/2012/891/MS009/match-stats?isLive=False,gb88,ba86,David Goffin,Andreas Beck,6,4,52,43,82,30,43,25,39,4,0,72,71,98,43,71,14,27
2012,https://www.atptour.com//en/scores/2012/891/MS012/match-stats?isLive=False,sc56,pd31,Dudi Sela,Benoit Paire,3,2,69,60,87,44,60,17,27,10,5,56,58,104,40,58,21,46
2012,https://www.atptour.com//en/scores/2012/891/MS014/match-stats?isLive=False,se73,l575,Yuichi Sugita,Yen-Hsun Lu,3,4,55,51,93,36,51,19,42,3,4,57,45,79,34,45,12,34
2012,https://www.atptour.com//en/scores/2012/891/MS023/match-stats?isLive=False,d646,v505,Ivan Dodig,Vishnu Vardhan,8,2,64,65,101,47,65,20,36,11,5,69,59,86,41,59,13,27
2012,https://www.atptour.com//en/scores/2012/891/MS024/match-stats?isLive=False,sc56,f510,Dudi Sela,Fabio Fognini,2,0,52,17,33,14,17,11,16,1,4,55,32,58,17,32,5,26
2012,https://www.atptour.com//en/scores/2012/891/MS019/match-stats?isLive=False,gb88,m680,David Goffin,Xavier Malisse,8,3,60,51,85,40,51,18,34,4,1,56,43,77,31,43,19,34
2012,https://www.atptour.com//en/scores/2012/891/MS028/match-stats?isLive=False,se73,r397,Yuichi Sugita,Olivier Rochus,3,1,65,51,78,37,51,11,27,0,0,59,32,54,19,32,13,22
2012,https://www.atptour.com//en/scores/2012/891/MS018/match-stats?isLive=False,ba86,pd07,Andreas Beck,Vasek Pospisil,0,4,64,47,74,33,47,17,27,15,3,60,57,95,39,57,16,38
2012,https://www.atptour.com//en/scores/2012/891/MS017/match-stats?isLive=False,bf55,b804,Yuki Bhambri,Karol Beck,1,2,63,29,46,22,29,9,17,1,1,53,33,62,15,33,13,29
2012,https://www.atptour.com//en/scores/2012/891/MS030/match-stats?isLive=False,d632,k834,Steve Darcis,Blaz Kavcic,6,3,55,60,109,42,60,24,49,13,7,54,58,107,37,58,25,49
2012,https://www.atptour.com//en/scores/2012/891/MS026/match-stats?isLive=False,h528,q927,Victor Hanescu,Sam Querrey,3,0,68,39,57,29,39,11,18,9,8,63,41,65,29,41,7,24
2012,https://www.atptour.com//en/scores/2012/891/MS029/match-stats?isLive=False,l575,d776,Yen-Hsun Lu,Thiemo deBakker,1,3,63,36,57,29,36,9,21,5,0,57,32,56,20,32,10,24
2012,https://www.atptour.com//en/scores/2012/891/MS025/match-stats?isLive=False,pd31,r750,Benoit Paire,Pere Riba,8,2,57,25,44,24,25,11,19,0,5,38,20,52,13,20,12,32
2012,https://www.atptour.com//en/scores/2012/891/MS021/match-stats?isLive=False,r613,p487,Edouard Roger-Vasselin,Eric Prodon,5,2,61,30,49,22,30,12,19,2,3,56,33,59,21,33,13,26
2012,https://www.atptour.com//en/scores/2012/891/MS022/match-stats?isLive=False,sc47,g717,Go Soeda,Fred Gil,6,1,62,64,103,48,64,19,39,5,2,67,70,105,45,70,18,35
