1998,https://www.atptour.com//en/scores/1998/451/MS016/match-stats?isLive=False,r237,v161,Greg Rusedski,Juan Albert Viloca-Puig,6,0,62,3100,50,26,31,12,19,1,3,62,36,58,23,36,12,22
1998,https://www.atptour.com//en/scores/1998/451/MS031/match-stats?isLive=False,c179,b350,Carlos Costa,Sergi Bruguera,3,0,59,3599,61,30,36,11,25,2,1,52,29,56,20,29,10,27
1998,https://www.atptour.com//en/scores/1998/451/MS027/match-stats?isLive=False,k148,d015,Petr Korda,Olivier Delaitre,7,2,49,2891,59,22,29,18,30,0,2,73,46,63,22,46,8,17
1998,https://www.atptour.com//en/scores/1998/451/MS020/match-stats?isLive=False,i034,a226,Goran Ivanisevic,Hicham Arazi,12,1,67,3484,52,29,35,11,17,5,2,50,23,46,18,23,9,23
1998,https://www.atptour.com//en/scores/1998/451/MS024/match-stats?isLive=False,h336,s015,Tim Henman,Javier Sanchez,8,1,53,2809,53,20,28,16,25,2,3,59,39,66,23,39,11,27
1998,https://www.atptour.com//en/scores/1998/451/MS023/match-stats?isLive=False,l206,k296,Magnus Larsson,Jan Kroslak,4,0,68,4624,68,37,46,10,22,2,4,59,48,82,29,48,18,34
1998,https://www.atptour.com//en/scores/1998/451/MS028/match-stats?isLive=False,m475,v141,Andrei Medvedev,Daniel Vacek,3,1,77,4081,53,27,41,8,12,1,0,58,36,62,23,36,10,26
1998,https://www.atptour.com//en/scores/1998/451/MS019/match-stats?isLive=False,s424,g182,Fabrice Santoro,Magnus Gustafsson,5,2,59,7080,120,45,71,27,49,3,7,63,60,95,39,60,15,35
1998,https://www.atptour.com//en/scores/1998/451/MS026/match-stats?isLive=False,b484,r016,Lars Burgsmuller,Richey Reneberg,2,3,66,5016,76,34,50,19,26,2,5,62,57,92,37,57,16,35
1998,https://www.atptour.com//en/scores/1998/451/MS022/match-stats?isLive=False,k190,n099,Bernd Karbacher,Tomas Nydahl,5,0,58,3712,64,24,37,17,27,1,3,61,30,49,16,30,5,19
1998,https://www.atptour.com//en/scores/1998/451/MS025/match-stats?isLive=False,r186,u032,Guillaume Raoux,Bohdan Ulihrach,10,1,59,4484,76,35,45,18,31,6,0,52,49,95,34,49,23,46
1998,https://www.atptour.com//en/scores/1998/451/MS021/match-stats?isLive=False,r214,a272,Marc Rosset,Julian Alonso,10,4,48,3408,71,27,34,19,37,0,4,55,38,69,25,38,13,31
1998,https://www.atptour.com//en/scores/1998/451/MS030/match-stats?isLive=False,s572,d228,Sjeng Schalken,Filip Dewulf,0,1,50,2200,44,19,22,12,22,1,7,46,32,69,21,32,12,37
1998,https://www.atptour.com//en/scores/1998/451/MS018/match-stats?isLive=False,s367,b517,Martin Sinner,Oscar Burrieza-Lopez,3,3,56,3808,68,22,38,15,30,3,0,68,43,63,20,43,9,20
1998,https://www.atptour.com//en/scores/1998/451/MS029/match-stats?isLive=False,t136,g252,Jeff Tarango,Marc-Kevin Goellner,1,0,59,3186,54,26,32,12,22,10,4,41,20,49,15,20,14,29
1998,https://www.atptour.com//en/scores/1998/7308/MS001/match-stats?isLive=False,h432,s331,Lleyton Hewitt,Jason Stoltenberg,4,3,62,6448,104,42,64,20,40,13,5,59,66,111,48,66,19,45
1998,https://www.atptour.com//en/scores/1998/7308/MS002/match-stats?isLive=False,s331,w136,Jason Stoltenberg,Todd Woodbridge,5,0,61,2318,38,20,23,12,15,1,4,69,38,55,22,38,7,17
1998,https://www.atptour.com//en/scores/1998/7308/MS003/match-stats?isLive=False,h432,a092,Lleyton Hewitt,Andre Agassi,5,1,59,5310,90,37,53,24,37,8,1,68,58,85,43,58,16,27
1998,https://www.atptour.com//en/scores/1998/7308/MS005/match-stats?isLive=False,w136,g319,Todd Woodbridge,Jerome Golmard,7,4,61,5368,88,37,54,15,34,6,6,65,55,85,38,55,14,30
1998,https://www.atptour.com//en/scores/1998/7308/MS007/match-stats?isLive=False,a092,s321,Andre Agassi,Brett Steven,4,2,77,5005,65,34,50,6,15,4,4,65,62,95,37,62,9,33
1998,https://www.atptour.com//en/scores/1998/7308/MS006/match-stats?isLive=False,h432,s544,Lleyton Hewitt,Vincent Spadea,5,3,58,4466,77,31,45,24,32,4,0,60,53,89,32,53,20,36
1998,https://www.atptour.com//en/scores/1998/7308/MS004/match-stats?isLive=False,s331,e140,Jason Stoltenberg,Nicolas Escude,8,4,57,5871,103,39,59,24,44,7,5,45,49,108,34,49,22,59
1998,https://www.atptour.com//en/scores/1998/7308/MS008/match-stats?isLive=False,s331,b446,Jason Stoltenberg,Jonas Bjorkman,2,1,59,3481,59,28,35,12,24,4,2,47,28,59,18,28,15,31
1998,https://www.atptour.com//en/scores/1998/7308/MS015/match-stats?isLive=False,s321,k293,Brett Steven,Gustavo Kuerten,1,3,68,3604,53,28,36,10,17,6,2,43,27,63,18,27,17,36
1998,https://www.atptour.com//en/scores/1998/7308/MS010/match-stats?isLive=False,g319,n250,Jerome Golmard,Magnus Norman,5,7,50,3400,68,24,34,10,34,10,3,44,24,54,17,24,13,30
1998,https://www.atptour.com//en/scores/1998/7308/MS011/match-stats?isLive=False,w136,k260,Todd Woodbridge,Jens Knippschild,6,3,57,4902,86,32,49,27,37,3,6,50,58,117,39,58,25,59
1998,https://www.atptour.com//en/scores/1998/7308/MS009/match-stats?isLive=False,e140,j129,Nicolas Escude,Thomas Johansson,4,2,65,6695,103,38,67,21,36,2,2,59,53,90,30,53,20,37
1998,https://www.atptour.com//en/scores/1998/7308/MS014/match-stats?isLive=False,a092,s381,Andre Agassi,Jan Siemerink,2,2,70,3290,47,28,33,10,14,12,2,58,38,66,26,38,13,28
1998,https://www.atptour.com//en/scores/1998/7308/MS013/match-stats?isLive=False,h432,w035,Lleyton Hewitt,Mark Woodforde,2,3,62,6758,109,44,68,24,41,5,2,56,51,91,37,51,16,40
1998,https://www.atptour.com//en/scores/1998/7308/MS012/match-stats?isLive=False,s544,d198,Vincent Spadea,Slava Dosedel,1,0,63,2709,43,19,27,10,16,0,3,52,25,48,11,25,11,23
1998,https://www.atptour.com//en/scores/1998/7308/MS016/match-stats?isLive=False,b446,s406,Jonas Bjorkman,Grant Stafford,7,1,52,2912,56,22,29,17,27,2,4,54,29,54,18,29,11,25
1998,https://www.atptour.com//en/scores/1998/7308/MS031/match-stats?isLive=False,k293,c328,Gustavo Kuerten,Kenneth Carlsen,9,3,56,3976,71,30,40,21,31,8,8,42,38,90,32,38,24,52
1998,https://www.atptour.com//en/scores/1998/7308/MS027/match-stats?isLive=False,w035,c243,Mark Woodforde,Jim Courier,8,3,43,2709,63,22,27,21,36,3,2,64,44,69,24,44,12,25
1998,https://www.atptour.com//en/scores/1998/7308/MS020/match-stats?isLive=False,n250,r219,Magnus Norman,Christian Ruud,9,6,34,2720,80,22,27,23,53,5,5,58,57,99,33,57,20,42
1998,https://www.atptour.com//en/scores/1998/7308/MS023/match-stats?isLive=False,w136,d214,Todd Woodbridge,Martin Damm,3,5,56,6664,119,47,67,27,52,7,2,61,55,90,44,55,15,35
1998,https://www.atptour.com//en/scores/1998/7308/MS024/match-stats?isLive=False,s544,k316,Vincent Spadea,Nicolas Kiefer,7,2,68,5440,80,34,54,16,26,7,4,57,41,72,25,41,15,31
1998,https://www.atptour.com//en/scores/1998/7308/MS019/match-stats?isLive=False,j129,b397,Thomas Johansson,Byron Black,6,1,48,3024,63,20,30,19,33,3,2,66,37,56,21,37,10,19
1998,https://www.atptour.com//en/scores/1998/7308/MS028/match-stats?isLive=False,s381,h377,Jan Siemerink,Dominik Hrbaty,13,9,55,4840,88,39,48,27,40,3,3,58,49,85,34,49,22,36
1998,https://www.atptour.com//en/scores/1998/7308/MS029/match-stats?isLive=False,a092,s545,Andre Agassi,Sargis Sargsian,2,3,56,4088,73,31,41,20,32,4,1,64,70,109,43,70,22,39
1998,https://www.atptour.com//en/scores/1998/7308/MS025/match-stats?isLive=False,d198,g254,Slava Dosedel,Andrea Gaudenzi,6,2,61,4697,77,35,47,18,30,2,6,65,43,66,30,43,9,23
1998,https://www.atptour.com//en/scores/1998/7308/MS018/match-stats?isLive=False,e140,r284,Nicolas Escude,Alex Radulescu,12,0,55,2805,51,22,28,9,23,3,2,63,38,60,18,38,7,22
1998,https://www.atptour.com//en/scores/1998/7308/MS021/match-stats?isLive=False,g319,d207,Jerome Golmard,Dirk Dier,7,1,64,4224,66,30,42,16,24,6,5,48,30,62,20,30,18,32
1998,https://www.atptour.com//en/scores/1998/7308/MS026/match-stats?isLive=False,h432,d270,Lleyton Hewitt,Scott Draper,0,3,53,3021,57,26,30,14,27,4,3,51,38,74,25,38,17,36
1998,https://www.atptour.com//en/scores/1998/7308/MS022/match-stats?isLive=False,k260,f164,Jens Knippschild,Richard Fromberg,2,2,55,5005,91,36,50,26,41,17,2,67,63,94,48,63,16,31
1998,https://www.atptour.com//en/scores/1998/7308/MS030/match-stats?isLive=False,s321,r280,Brett Steven,Lionel Roux,3,1,77,4004,52,26,40,8,12,0,2,56,30,54,17,30,10,24
1998,https://www.atptour.com//en/scores/1998/7308/MS017/match-stats?isLive=False,s331,m578,Jason Stoltenberg,Juan Antonio Marin,6,0,54,3024,56,23,30,15,26,1,7,50,32,64,19,32,11,32
1998,https://www.atptour.com//en/scores/1998/301/MS001/match-stats?isLive=False,r286,f164,Marcelo Rios,Richard Fromberg,2,4,62,5518,89,41,55,20,34,10,0,54,59,109,43,59,27,50
1998,https://www.atptour.com//en/scores/1998/301/MS002/match-stats?isLive=False,r286,b397,Marcelo Rios,Byron Black,6,2,50,2000,40,18,20,14,20,1,0,60,28,47,15,28,8,19
1998,https://www.atptour.com//en/scores/1998/301/MS003/match-stats?isLive=False,f164,m535,Richard Fromberg,Felix Mantilla,12,4,69,5106,74,43,51,12,23,2,1,63,47,75,32,47,17,28
1998,https://www.atptour.com//en/scores/1998/301/MS004/match-stats?isLive=False,r286,c328,Marcelo Rios,Kenneth Carlsen,6,3,59,5487,93,33,55,19,38,5,6,52,43,83,28,43,15,40
1998,https://www.atptour.com//en/scores/1998/301/MS007/match-stats?isLive=False,m535,c179,Felix Mantilla,Carlos Costa,1,1,74,3478,47,24,35,7,12,3,2,47,34,72,20,34,15,38
1998,https://www.atptour.com//en/scores/1998/301/MS006/match-stats?isLive=False,f164,h377,Richard Fromberg,Dominik Hrbaty,12,6,58,4176,72,37,42,13,30,3,2,70,49,70,33,49,12,21
1998,https://www.atptour.com//en/scores/1998/301/MS005/match-stats?isLive=False,b397,v175,Byron Black,Christian Vinck,6,0,67,6633,99,42,66,19,33,4,5,71,68,96,50,68,7,28
1998,https://www.atptour.com//en/scores/1998/301/MS008/match-stats?isLive=False,r286,n267,Marcelo Rios,Mark Nielsen,9,0,46,1886,41,18,19,18,22,1,2,54,34,63,19,34,15,29
1998,https://www.atptour.com//en/scores/1998/301/MS015/match-stats?isLive=False,m535,s601,Felix Mantilla,Michael Sell,1,3,66,5082,77,30,51,14,26,2,1,58,45,77,24,45,14,32
1998,https://www.atptour.com//en/scores/1998/301/MS013/match-stats?isLive=False,h377,d214,Dominik Hrbaty,Martin Damm,4,2,58,3306,57,27,33,15,24,9,1,62,33,53,25,33,8,20
1998,https://www.atptour.com//en/scores/1998/301/MS011/match-stats?isLive=False,v175,t136,Christian Vinck,Jeff Tarango,8,4,65,4810,74,35,48,13,26,6,7,64,42,66,30,42,7,24
1998,https://www.atptour.com//en/scores/1998/301/MS012/match-stats?isLive=False,f164,s321,Richard Fromberg,Brett Steven,8,2,64,4224,66,35,42,13,24,1,1,62,39,63,26,39,17,24
1998,https://www.atptour.com//en/scores/1998/301/MS014/match-stats?isLive=False,c179,s015,Carlos Costa,Javier Sanchez,5,0,49,1715,35,15,17,14,18,1,4,67,22,33,8,22,2,11
1998,https://www.atptour.com//en/scores/1998/301/MS010/match-stats?isLive=False,b397,w124,Byron Black,MaliVai Washington,8,1,64,3008,47,24,30,11,17,0,2,59,37,63,19,37,11,26
1998,https://www.atptour.com//en/scores/1998/301/MS009/match-stats?isLive=False,c328,h297,Kenneth Carlsen,Alistair Hunt,5,2,62,2604,42,24,26,10,16,3,4,70,37,53,24,37,2,16
1998,https://www.atptour.com//en/scores/1998/301/MS016/match-stats?isLive=False,r286,l290,Marcelo Rios,Nicolas Lapentti,6,1,65,3380,52,27,34,9,18,4,2,74,42,57,25,42,5,15
1998,https://www.atptour.com//en/scores/1998/301/MS031/match-stats?isLive=False,m535,v167,Felix Mantilla,Johan Van Herck,5,0,69,5175,75,38,52,13,23,8,5,53,40,75,28,40,16,35
1998,https://www.atptour.com//en/scores/1998/301/MS027/match-stats?isLive=False,h377,r016,Dominik Hrbaty,Richey Reneberg,3,4,54,2808,52,20,28,16,24,2,4,49,29,59,20,29,12,30
1998,https://www.atptour.com//en/scores/1998/301/MS020/match-stats?isLive=False,w124,f165,MaliVai Washington,Marcelo Filippini,3,2,63,6048,96,38,60,22,36,4,4,67,64,95,43,64,13,31
1998,https://www.atptour.com//en/scores/1998/301/MS023/match-stats?isLive=False,t136,m448,Jeff Tarango,Brian MacPhie,7,7,61,5612,92,39,56,20,36,9,1,61,42,69,32,42,13,27
1998,https://www.atptour.com//en/scores/1998/301/MS024/match-stats?isLive=False,s321,s672,Brett Steven,Teo Susnjak,1,2,63,3717,59,27,37,10,22,0,1,65,28,43,13,28,4,15
1998,https://www.atptour.com//en/scores/1998/301/MS019/match-stats?isLive=False,h297,v141,Alistair Hunt,Daniel Vacek,9,1,77,4312,56,36,43,9,13,3,3,56,40,72,25,40,18,32
1998,https://www.atptour.com//en/scores/1998/301/MS028/match-stats?isLive=False,s015,s406,Javier Sanchez,Grant Stafford,1,3,58,4234,73,31,42,11,31,3,4,53,36,68,21,36,15,32
1998,https://www.atptour.com//en/scores/1998/301/MS021/match-stats?isLive=False,b397,g254,Byron Black,Andrea Gaudenzi,3,1,64,2880,45,22,29,12,16,1,9,57,26,46,17,26,7,20
1998,https://www.atptour.com//en/scores/1998/301/MS018/match-stats?isLive=False,c328,v161,Kenneth Carlsen,Juan Albert Viloca-Puig,3,1,57,2508,44,18,25,13,19,3,4,65,48,74,27,48,11,26
1998,https://www.atptour.com//en/scores/1998/301/MS029/match-stats?isLive=False,c179,r280,Carlos Costa,Lionel Roux,5,4,62,5022,81,39,50,13,31,1,2,53,47,88,34,47,18,41
1998,https://www.atptour.com//en/scores/1998/301/MS026/match-stats?isLive=False,d214,r219,Martin Damm,Christian Ruud,11,2,67,5293,79,37,53,14,26,7,3,58,42,73,29,42,12,31
1998,https://www.atptour.com//en/scores/1998/301/MS025/match-stats?isLive=False,f164,a203,Richard Fromberg,Karim Alami,4,0,36,396,11,3,4,5,7,0,0,88,7,8,3,7,0,0
1998,https://www.atptour.com//en/scores/1998/301/MS017/match-stats?isLive=False,n267,m443,Mark Nielsen,Fernando Meligeni,1,1,76,7600,100,50,76,12,24,5,6,62,59,95,41,59,21,36
1998,https://www.atptour.com//en/scores/1998/301/MS030/match-stats?isLive=False,s601,t166,Michael Sell,Mikael Tillstrom,1,2,66,6336,96,36,63,17,33,0,2,56,59,105,28,59,29,46
1998,https://www.atptour.com//en/scores/1998/301/MS022/match-stats?isLive=False,v175,w217,Christian Vinck,Glenn Weiner,4,2,78,6942,89,43,69,13,20,5,6,65,43,66,28,43,8,23
1998,https://www.atptour.com//en/scores/1998/338/MS001/match-stats?isLive=False,k237,h336,Karol Kucera,Tim Henman,3,9,53,3604,68,30,36,11,32,4,2,54,35,65,25,35,12,30
1998,https://www.atptour.com//en/scores/1998/338/MS002/match-stats?isLive=False,h336,r255,Tim Henman,Patrick Rafter,5,3,43,3483,81,28,35,24,46,2,1,64,47,73,31,47,12,26
1998,https://www.atptour.com//en/scores/1998/338/MS003/match-stats?isLive=False,k237,t195,Karol Kucera,Michael Tebbutt,10,5,63,5607,89,40,56,19,33,9,8,48,51,107,36,51,25,56
1998,https://www.atptour.com//en/scores/1998/338/MS004/match-stats?isLive=False,r255,m442,Patrick Rafter,Todd Martin,13,6,50,4400,88,35,44,23,44,7,3,70,64,91,41,64,12,27
1998,https://www.atptour.com//en/scores/1998/338/MS005/match-stats?isLive=False,h336,e113,Tim Henman,Thomas Enqvist,10,2,64,6528,102,42,65,19,37,6,5,59,54,92,35,54,22,38
1998,https://www.atptour.com//en/scores/1998/338/MS007/match-stats?isLive=False,t195,c378,Michael Tebbutt,Albert Costa,14,1,53,2809,53,23,28,17,25,1,3,72,51,71,30,51,10,20
1998,https://www.atptour.com//en/scores/1998/338/MS006/match-stats?isLive=False,k237,s331,Karol Kucera,Jason Stoltenberg,2,7,47,3995,85,30,40,21,45,4,2,66,61,93,40,61,16,32
1998,https://www.atptour.com//en/scores/1998/338/MS008/match-stats?isLive=False,r255,b428,Patrick Rafter,Alberto Berasategui,10,3,70,3990,57,32,40,12,17,0,3,70,40,57,28,40,8,17
1998,https://www.atptour.com//en/scores/1998/338/MS011/match-stats?isLive=False,h336,p305,Tim Henman,Albert Portas,8,1,58,3596,62,29,36,18,26,7,6,57,52,91,32,52,21,39
1998,https://www.atptour.com//en/scores/1998/338/MS014/match-stats?isLive=False,c378,g182,Albert Costa,Magnus Gustafsson,7,4,71,6035,85,33,60,14,25,4,8,57,43,76,32,43,10,33
1998,https://www.atptour.com//en/scores/1998/338/MS010/match-stats?isLive=False,e113,d270,Thomas Enqvist,Scott Draper,8,1,59,4720,80,33,47,18,33,11,2,52,47,90,32,47,18,43
1998,https://www.atptour.com//en/scores/1998/338/MS013/match-stats?isLive=False,k237,k316,Karol Kucera,Nicolas Kiefer,5,4,64,1408,22,12,14,2,8,3,2,59,13,22,8,13,3,9
1998,https://www.atptour.com//en/scores/1998/338/MS009/match-stats?isLive=False,m442,c252,Todd Martin,Francisco Clavet,14,1,72,5904,82,49,59,13,23,2,1,74,66,89,44,66,15,23
1998,https://www.atptour.com//en/scores/1998/338/MS012/match-stats?isLive=False,s331,d249,Jason Stoltenberg,Hendrik Dreekmann,6,1,57,4617,81,33,46,18,35,1,3,61,55,90,31,55,20,35
1998,https://www.atptour.com//en/scores/1998/338/MS015/match-stats?isLive=False,t195,h432,Michael Tebbutt,Lleyton Hewitt,22,9,57,6441,113,48,64,21,49,5,7,50,50,100,37,50,20,50
1998,https://www.atptour.com//en/scores/1998/338/MS016/match-stats?isLive=False,r255,w136,Patrick Rafter,Todd Woodbridge,5,1,71,3195,45,27,32,7,13,0,1,78,38,49,22,38,6,11
1998,https://www.atptour.com//en/scores/1998/338/MS031/match-stats?isLive=False,h432,b446,Lleyton Hewitt,Jonas Bjorkman,5,8,52,6656,128,47,66,29,62,12,2,52,62,120,38,62,28,58
1998,https://www.atptour.com//en/scores/1998/338/MS020/match-stats?isLive=False,e113,m605,Thomas Enqvist,Carlos Moya,3,3,56,5992,107,46,60,24,47,6,1,59,67,114,41,67,28,47
1998,https://www.atptour.com//en/scores/1998/338/MS027/match-stats?isLive=False,k316,b350,Nicolas Kiefer,Sergi Bruguera,11,1,64,3520,55,32,35,11,20,2,3,52,37,71,26,37,14,34
1998,https://www.atptour.com//en/scores/1998/338/MS024/match-stats?isLive=False,d249,c344,Hendrik Dreekmann,Alex Corretja,3,3,51,2499,49,19,25,15,24,1,1,70,35,50,20,35,8,15
1998,https://www.atptour.com//en/scores/1998/338/MS023/match-stats?isLive=False,h336,w035,Tim Henman,Mark Woodforde,2,3,58,4930,85,41,49,12,36,1,3,48,44,91,28,44,23,47
1998,https://www.atptour.com//en/scores/1998/338/MS028/match-stats?isLive=False,c378,a226,Albert Costa,Hicham Arazi,1,1,67,3618,54,23,36,12,18,5,2,50,25,50,13,25,14,25
1998,https://www.atptour.com//en/scores/1998/338/MS019/match-stats?isLive=False,m442,p226,Todd Martin,Cedric Pioline,6,2,58,4872,84,31,49,23,35,4,4,55,46,84,30,46,20,38
1998,https://www.atptour.com//en/scores/1998/338/MS017/match-stats?isLive=False,b428,s424,Alberto Berasategui,Fabrice Santoro,2,5,76,7372,97,49,74,14,23,2,5,60,60,100,41,60,17,40
1998,https://www.atptour.com//en/scores/1998/338/MS018/match-stats?isLive=False,c252,j129,Francisco Clavet,Thomas Johansson,2,5,67,4489,67,35,45,10,22,5,3,53,31,59,19,31,13,28
1998,https://www.atptour.com//en/scores/1998/338/MS021/match-stats?isLive=False,d270,s545,Scott Draper,Sargis Sargsian,4,3,56,5040,90,33,50,25,40,2,2,57,51,89,33,51,23,38
1998,https://www.atptour.com//en/scores/1998/338/MS029/match-stats?isLive=False,g182,n233,Magnus Gustafsson,Dick Norman,3,6,76,6308,83,45,63,8,20,6,4,58,40,69,27,40,17,29
1998,https://www.atptour.com//en/scores/1998/338/MS026/match-stats?isLive=False,k237,s572,Karol Kucera,Sjeng Schalken,6,7,41,2214,54,16,22,18,32,0,3,58,29,50,17,29,5,21
1998,https://www.atptour.com//en/scores/1998/338/MS022/match-stats?isLive=False,p305,n250,Albert Portas,Magnus Norman,7,0,74,3404,46,28,34,8,12,8,6,44,24,54,18,24,12,30
1998,https://www.atptour.com//en/scores/1998/338/MS025/match-stats?isLive=False,s331,a272,Jason Stoltenberg,Julian Alonso,7,1,63,3402,54,25,34,12,20,2,4,41,17,41,10,17,12,24
1998,https://www.atptour.com//en/scores/1998/338/MS030/match-stats?isLive=False,t195,r214,Michael Tebbutt,Marc Rosset,9,8,58,5800,100,44,58,21,42,6,9,59,58,99,39,58,22,41
1998,https://www.atptour.com//en/scores/1998/580/MS001/match-stats?isLive=False,k148,r286,Petr Korda,Marcelo Rios,4,4,55,4675,85,38,47,18,38,2,4,56,43,77,27,43,8,34
1998,https://www.atptour.com//en/scores/1998/580/MS002/match-stats?isLive=False,k148,k237,Petr Korda,Karol Kucera,0,3,54,5940,110,35,59,29,51,3,8,53,61,116,42,61,16,55
1998,https://www.atptour.com//en/scores/1998/580/MS003/match-stats?isLive=False,r286,e140,Marcelo Rios,Nicolas Escude,7,0,69,5520,80,41,55,13,25,2,3,53,44,83,24,44,10,39
1998,https://www.atptour.com//en/scores/1998/580/MS004/match-stats?isLive=False,k237,s402,Karol Kucera,Pete Sampras,19,4,69,10350,150,76,104,25,46,7,3,61,70,115,48,70,20,45
1998,https://www.atptour.com//en/scores/1998/580/MS005/match-stats?isLive=False,k148,b446,Petr Korda,Jonas Bjorkman,5,6,51,8364,164,62,83,37,81,5,4,58,92,158,56,92,36,66
1998,https://www.atptour.com//en/scores/1998/580/MS007/match-stats?isLive=False,r286,b428,Marcelo Rios,Alberto Berasategui,9,6,66,8976,136,70,90,21,46,3,5,81,132,163,75,132,14,31
1998,https://www.atptour.com//en/scores/1998/580/MS006/match-stats?isLive=False,e140,k316,Nicolas Escude,Nicolas Kiefer,6,1,74,10508,142,71,105,19,37,15,11,65,108,167,79,108,15,59
1998,https://www.atptour.com//en/scores/1998/580/MS008/match-stats?isLive=False,s402,a226,Pete Sampras,Hicham Arazi,24,3,74,10582,143,88,106,18,37,15,1,66,81,123,60,81,23,42
1998,https://www.atptour.com//en/scores/1998/580/MS010/match-stats?isLive=False,b446,b397,Jonas Bjorkman,Byron Black,10,0,62,4836,78,42,48,18,30,0,0,80,60,75,33,60,4,15
1998,https://www.atptour.com//en/scores/1998/580/MS011/match-stats?isLive=False,k148,p226,Petr Korda,Cedric Pioline,14,4,68,7956,117,64,79,21,38,4,0,74,82,111,53,82,15,29
1998,https://www.atptour.com//en/scores/1998/580/MS014/match-stats?isLive=False,r286,r280,Marcelo Rios,Lionel Roux,6,0,57,5415,95,43,54,31,41,13,7,57,80,141,60,80,22,61
1998,https://www.atptour.com//en/scores/1998/580/MS015/match-stats?isLive=False,b428,a092,Alberto Berasategui,Andre Agassi,4,2,78,11310,145,68,113,15,32,3,1,74,108,146,69,108,15,38
1998,https://www.atptour.com//en/scores/1998/580/MS012/match-stats?isLive=False,e140,w136,Nicolas Escude,Todd Woodbridge,2,0,60,6900,115,50,69,26,46,5,5,55,63,114,41,63,24,51
1998,https://www.atptour.com//en/scores/1998/580/MS013/match-stats?isLive=False,k316,r186,Nicolas Kiefer,Guillaume Raoux,13,8,47,5499,117,47,55,31,62,1,0,76,62,82,42,62,10,20
1998,https://www.atptour.com//en/scores/1998/580/MS009/match-stats?isLive=False,k237,f164,Karol Kucera,Richard Fromberg,6,7,55,6380,116,50,64,24,52,7,3,63,80,127,50,80,23,47
1998,https://www.atptour.com//en/scores/1998/580/MS016/match-stats?isLive=False,s402,g182,Pete Sampras,Magnus Gustafsson,16,2,66,7128,108,62,71,22,37,6,3,61,57,94,44,57,19,37
1998,https://www.atptour.com//en/scores/1998/580/MS020/match-stats?isLive=False,b446,s424,Jonas Bjorkman,Fabrice Santoro,3,2,67,6097,91,47,61,16,30,4,2,54,60,111,35,60,24,51
1998,https://www.atptour.com//en/scores/1998/580/MS024/match-stats?isLive=False,w136,r237,Todd Woodbridge,Greg Rusedski,2,4,60,5400,90,43,54,21,36,12,8,53,70,131,51,70,27,61
