1997,https://www.atptour.com//en/scores/1997/7308/MS026/match-stats?isLive=False,b446,k181,Jonas Bjorkman,Nicklas Kulti,5,1,52,30,58,23,30,17,28,5,2,55,28,51,19,28,9,23
1997,https://www.atptour.com//en/scores/1997/7308/MS017/match-stats?isLive=False,b397,c328,Byron Black,Kenneth Carlsen,3,2,73,46,63,34,46,10,17,10,3,54,25,46,21,25,9,21
1997,https://www.atptour.com//en/scores/1997/7308/MS029/match-stats?isLive=False,d270,r284,Scott Draper,Alex Radulescu,11,2,57,47,82,33,47,25,35,7,2,53,41,77,31,41,20,36
1997,https://www.atptour.com//en/scores/1997/7308/MS022/match-stats?isLive=False,j129,b518,Thomas Johansson,Galo Blanco,6,1,35,18,52,14,18,21,34,4,4,62,48,77,29,48,10,29
1997,https://www.atptour.com//en/scores/1997/7308/MS030/match-stats?isLive=False,k237,s443,Karol Kucera,Sandon Stolle,2,1,41,28,68,22,28,24,40,0,9,51,38,74,23,38,13,36
1997,https://www.atptour.com//en/scores/1997/7308/MS021/match-stats?isLive=False,n254,t195,Jiri Novak,Michael Tebbutt,4,4,68,80,117,52,80,18,37,18,9,43,50,115,40,50,32,65
1997,https://www.atptour.com//en/scores/1997/7308/MS018/match-stats?isLive=False,r255,s564,Patrick Rafter,Jeff Salzenstein,3,1,59,36,61,27,36,17,25,1,2,56,36,64,25,36,13,28
1997,https://www.atptour.com//en/scores/1997/7308/MS025/match-stats?isLive=False,t136,d214,Jeff Tarango,Martin Damm,1,3,63,33,52,24,33,12,19,6,1,56,30,54,19,30,10,24
1997,https://www.atptour.com//en/scores/1997/301/MS001/match-stats?isLive=False,b446,c328,Jonas Bjorkman,Kenneth Carlsen,2,1,43,22,51,18,22,18,29,5,2,59,40,68,25,40,8,28
1997,https://www.atptour.com//en/scores/1997/301/MS002/match-stats?isLive=False,b446,o098,Jonas Bjorkman,Marcos Ondruska,2,2,52,24,46,19,24,11,22,3,1,58,28,48,11,28,8,20
1997,https://www.atptour.com//en/scores/1997/301/MS003/match-stats?isLive=False,c328,n254,Kenneth Carlsen,Jiri Novak,5,2,53,39,73,29,39,17,34,1,0,71,54,76,32,54,14,22
1997,https://www.atptour.com//en/scores/1997/301/MS004/match-stats?isLive=False,o098,r286,Marcos Ondruska,Marcelo Rios,2,3,45,36,80,27,36,20,44,0,0,60,40,67,24,40,18,27
1997,https://www.atptour.com//en/scores/1997/301/MS006/match-stats?isLive=False,c328,g247,Kenneth Carlsen,Hernan Gumy,11,6,58,42,73,35,42,15,31,4,1,69,49,71,32,49,14,22
1997,https://www.atptour.com//en/scores/1997/301/MS005/match-stats?isLive=False,b446,g352,Jonas Bjorkman,Jan-Michael Gambill,2,1,44,18,41,15,18,17,23,3,0,57,27,47,12,27,12,20
1997,https://www.atptour.com//en/scores/1997/301/MS007/match-stats?isLive=False,n254,r284,Jiri Novak,Alex Radulescu,2,0,82,0,51,29,42,8,9,4,4,49,31,63,22,31,11,32
1997,https://www.atptour.com//en/scores/1997/301/MS008/match-stats?isLive=False,r286,t136,Marcelo Rios,Jeff Tarango,5,1,46,26,57,22,26,18,31,3,3,61,31,51,21,31,10,20
1997,https://www.atptour.com//en/scores/1997/301/MS013/match-stats?isLive=False,c328,b428,Kenneth Carlsen,Alberto Berasategui,10,4,61,36,59,29,36,10,23,0,1,78,47,60,27,47,3,13
1997,https://www.atptour.com//en/scores/1997/301/MS012/match-stats?isLive=False,g247,k181,Hernan Gumy,Nicklas Kulti,6,4,69,38,55,26,38,9,17,3,3,45,22,49,11,22,10,27
1997,https://www.atptour.com//en/scores/1997/301/MS011/match-stats?isLive=False,g352,w212,Jan-Michael Gambill,Chris Woodruff,6,8,53,64,121,44,64,28,57,5,7,53,62,116,44,62,23,54
1997,https://www.atptour.com//en/scores/1997/301/MS010/match-stats?isLive=False,b446,r219,Jonas Bjorkman,Christian Ruud,4,5,51,33,65,22,33,18,32,2,2,39,26,66,13,26,16,40
1997,https://www.atptour.com//en/scores/1997/301/MS015/match-stats?isLive=False,n254,m614,Jiri Novak,Cecil Mamiit,0,1,65,33,51,26,33,8,18,3,2,54,30,56,20,30,12,26
1997,https://www.atptour.com//en/scores/1997/301/MS009/match-stats?isLive=False,o098,k237,Marcos Ondruska,Karol Kucera,5,7,50,52,103,40,52,24,51,1,6,51,39,77,27,39,20,38
1997,https://www.atptour.com//en/scores/1997/301/MS014/match-stats?isLive=False,r284,j129,Alex Radulescu,Thomas Johansson,6,1,58,38,65,34,38,15,27,8,2,55,35,64,29,35,15,29
1997,https://www.atptour.com//en/scores/1997/301/MS016/match-stats?isLive=False,r286,a203,Marcelo Rios,Karim Alami,4,0,47,0,58,18,27,21,31,2,2,57,26,46,14,26,10,20
1997,https://www.atptour.com//en/scores/1997/301/MS027/match-stats?isLive=False,b428,c383,Alberto Berasategui,Roberto Carretero,3,6,70,64,92,39,64,12,28,1,9,61,51,84,31,51,16,33
1997,https://www.atptour.com//en/scores/1997/301/MS020/match-stats?isLive=False,r219,c344,Christian Ruud,Alex Corretja,5,4,57,66,116,51,66,26,50,8,5,62,78,125,54,78,25,47
1997,https://www.atptour.com//en/scores/1997/301/MS024/match-stats?isLive=False,g247,c216,Hernan Gumy,Tomas Carbonell,2,6,56,35,62,22,35,15,27,0,8,61,34,56,17,34,7,22
1997,https://www.atptour.com//en/scores/1997/301/MS023/match-stats?isLive=False,w212,k190,Chris Woodruff,Bernd Karbacher,2,6,60,52,86,39,52,16,34,1,0,47,27,58,16,27,23,31
1997,https://www.atptour.com//en/scores/1997/301/MS028/match-stats?isLive=False,r284,r237,Alex Radulescu,Greg Rusedski,7,3,57,54,94,37,54,21,40,14,9,56,45,81,33,45,20,36
1997,https://www.atptour.com//en/scores/1997/301/MS019/match-stats?isLive=False,k237,d214,Karol Kucera,Martin Damm,2,0,77,0,39,24,30,6,9,0,4,50,21,42,13,21,6,21
1997,https://www.atptour.com//en/scores/1997/301/MS021/match-stats?isLive=False,b446,c179,Jonas Bjorkman,Carlos Costa,2,0,59,0,63,27,37,14,26,2,7,45,30,67,19,30,16,37
1997,https://www.atptour.com//en/scores/1997/301/MS026/match-stats?isLive=False,c328,h297,Kenneth Carlsen,Alistair Hunt,6,6,53,42,80,28,42,24,38,9,8,49,45,91,32,45,20,46
1997,https://www.atptour.com//en/scores/1997/301/MS022/match-stats?isLive=False,g352,s572,Jan-Michael Gambill,Sjeng Schalken,9,2,66,44,67,33,44,11,23,3,7,48,32,67,22,32,16,35
1997,https://www.atptour.com//en/scores/1997/301/MS029/match-stats?isLive=False,j129,l257,Thomas Johansson,Todd Larkham,6,1,53,21,40,17,21,14,19,2,2,65,37,57,18,37,7,20
1997,https://www.atptour.com//en/scores/1997/301/MS025/match-stats?isLive=False,k181,s403,Nicklas Kulti,Jonathan Stark,6,1,76,41,54,34,41,7,13,9,2,53,29,55,22,29,11,26
1997,https://www.atptour.com//en/scores/1997/301/MS031/match-stats?isLive=False,m614,s321,Cecil Mamiit,Brett Steven,5,2,63,73,115,50,73,20,42,0,4,66,67,101,45,67,14,34
1997,https://www.atptour.com//en/scores/1997/301/MS030/match-stats?isLive=False,n254,d270,Jiri Novak,Scott Draper,1,4,63,85,136,52,85,31,51,16,1,61,76,125,53,76,21,49
1997,https://www.atptour.com//en/scores/1997/301/MS018/match-stats?isLive=False,o098,c407,Marcos Ondruska,David Caldwell,10,0,60,0,43,20,26,10,17,0,2,84,37,44,18,37,1,7
1997,https://www.atptour.com//en/scores/1997/301/MS017/match-stats?isLive=False,t136,d279,Jeff Tarango,Steven Downs,7,4,74,59,80,45,59,11,21,9,2,77,68,88,39,68,9,20
1997,https://www.atptour.com//en/scores/1997/338/MS001/match-stats?isLive=False,h336,m605,Tim Henman,Carlos Moya,2,0,57,29,51,22,29,11,22,0,0,76,39,51,19,39,5,12
1997,https://www.atptour.com//en/scores/1997/338/MS002/match-stats?isLive=False,h336,i034,Tim Henman,Goran Ivanisevic,10,5,59,50,85,40,50,18,35,10,3,48,46,96,33,46,24,50
1997,https://www.atptour.com//en/scores/1997/338/MS003/match-stats?isLive=False,m605,c378,Carlos Moya,Albert Costa,4,3,57,58,101,41,58,25,43,0,6,73,75,103,53,75,11,28
1997,https://www.atptour.com//en/scores/1997/338/MS004/match-stats?isLive=False,i034,s443,Goran Ivanisevic,Sandon Stolle,9,1,57,32,56,26,32,16,24,5,2,63,33,52,22,33,11,19
1997,https://www.atptour.com//en/scores/1997/338/MS006/match-stats?isLive=False,c378,b397,Albert Costa,Byron Black,2,1,65,33,51,27,33,11,18,0,0,72,44,61,26,44,8,17
1997,https://www.atptour.com//en/scores/1997/338/MS005/match-stats?isLive=False,h336,o099,Tim Henman,Alex O'Brien,6,3,45,40,89,29,40,28,49,2,3,66,63,95,47,63,17,32
1997,https://www.atptour.com//en/scores/1997/338/MS007/match-stats?isLive=False,m605,r255,Carlos Moya,Patrick Rafter,5,1,72,52,72,43,52,10,20,2,2,54,34,63,30,34,15,29
1997,https://www.atptour.com//en/scores/1997/338/MS008/match-stats?isLive=False,i034,s015,Goran Ivanisevic,Javier Sanchez,11,10,49,38,78,31,38,17,40,9,6,55,42,76,31,42,20,34
1997,https://www.atptour.com//en/scores/1997/338/MS013/match-stats?isLive=False,c378,u032,Albert Costa,Bohdan Ulihrach,0,1,53,24,45,22,24,12,21,2,5,54,27,50,16,27,9,23
1997,https://www.atptour.com//en/scores/1997/338/MS014/match-stats?isLive=False,r255,h223,Patrick Rafter,Paul Haarhuis,14,5,65,71,109,60,71,18,38,3,1,75,82,109,61,82,15,27
1997,https://www.atptour.com//en/scores/1997/338/MS011/match-stats?isLive=False,h336,b350,Tim Henman,Sergi Bruguera,2,2,49,40,81,28,40,20,41,1,2,62,52,84,30,52,17,32
1997,https://www.atptour.com//en/scores/1997/338/MS015/match-stats?isLive=False,m605,s406,Carlos Moya,Grant Stafford,4,2,59,30,51,22,30,13,21,2,4,55,29,53,17,29,10,24
1997,https://www.atptour.com//en/scores/1997/338/MS010/match-stats?isLive=False,o099,t166,Alex O'Brien,Mikael Tillstrom,2,2,64,77,120,53,77,25,43,0,1,64,70,110,45,70,24,40
1997,https://www.atptour.com//en/scores/1997/338/MS009/match-stats?isLive=False,s443,v166,Sandon Stolle,Adrian Voinea,8,2,65,26,40,23,26,6,14,0,0,70,31,44,15,31,4,13
1997,https://www.atptour.com//en/scores/1997/338/MS016/match-stats?isLive=False,i034,g252,Goran Ivanisevic,Marc-Kevin Goellner,8,2,40,23,58,18,23,25,35,15,1,58,31,53,25,31,7,22
1997,https://www.atptour.com//en/scores/1997/338/MS031/match-stats?isLive=False,m605,f196,Carlos Moya,Wayne Ferreira,5,5,53,46,86,31,46,23,40,3,4,52,37,71,23,37,18,34
1997,https://www.atptour.com//en/scores/1997/338/MS027/match-stats?isLive=False,c378,r280,Albert Costa,Lionel Roux,4,0,71,35,49,27,35,11,14,0,2,64,32,50,22,32,7,18
1997,https://www.atptour.com//en/scores/1997/338/MS020/match-stats?isLive=False,t166,s381,Mikael Tillstrom,Jan Siemerink,1,5,63,50,80,38,50,17,30,1,3,61,43,71,27,43,15,28
1997,https://www.atptour.com//en/scores/1997/338/MS023/match-stats?isLive=False,b350,m535,Sergi Bruguera,Felix Mantilla,2,4,58,34,59,25,34,11,25,2,3,59,57,97,29,57,21,40
1997,https://www.atptour.com//en/scores/1997/338/MS024/match-stats?isLive=False,w136,r214,Todd Woodbridge,Marc Rosset,3,3,62,31,50,24,31,10,19,2,5,48,26,54,18,26,10,28
1997,https://www.atptour.com//en/scores/1997/338/MS019/match-stats?isLive=False,v166,k148,Adrian Voinea,Petr Korda,2,0,61,46,76,27,46,16,30,1,7,48,29,61,17,29,11,32
1997,https://www.atptour.com//en/scores/1997/338/MS028/match-stats?isLive=False,h223,w035,Paul Haarhuis,Mark Woodforde,1,2,64,53,83,35,53,18,30,0,7,59,41,69,26,41,12,28
1997,https://www.atptour.com//en/scores/1997/338/MS025/match-stats?isLive=False,b397,s545,Byron Black,Sargis Sargsian,1,1,61,23,38,16,23,10,15,2,3,54,25,46,12,25,5,21
1997,https://www.atptour.com//en/scores/1997/338/MS022/match-stats?isLive=False,h336,f192,Tim Henman,Renzo Furlan,7,1,51,36,70,26,36,18,34,1,3,49,22,45,16,22,10,23
1997,https://www.atptour.com//en/scores/1997/338/MS021/match-stats?isLive=False,o099,d227,Alex O'Brien,Grant Doyle,3,5,61,41,67,28,41,9,26,2,5,58,31,53,17,31,9,22
1997,https://www.atptour.com//en/scores/1997/338/MS029/match-stats?isLive=False,r255,f164,Patrick Rafter,Richard Fromberg,3,7,69,70,101,54,70,14,31,4,4,63,57,91,42,57,19,34
1997,https://www.atptour.com//en/scores/1997/338/MS017/match-stats?isLive=False,s015,a226,Javier Sanchez,Hicham Arazi,4,4,60,54,90,37,54,15,36,6,2,53,45,85,27,45,22,40
1997,https://www.atptour.com//en/scores/1997/338/MS030/match-stats?isLive=False,s406,g288,Grant Stafford,Neville Godwin,3,2,50,26,52,17,26,17,26,2,4,67,34,51,22,34,3,17
1997,https://www.atptour.com//en/scores/1997/338/MS018/match-stats?isLive=False,s443,p273,Sandon Stolle,David Prinosil,7,3,61,37,61,29,37,14,24,6,6,48,31,64,23,31,14,33
1997,https://www.atptour.com//en/scores/1997/338/MS026/match-stats?isLive=False,u032,d198,Bohdan Ulihrach,Slava Dosedel,1,2,61,54,89,33,54,24,35,4,6,65,75,116,46,75,16,41
1997,https://www.atptour.com//en/scores/1997/580/MS001/match-stats?isLive=False,s402,m605,Pete Sampras,Carlos Moya,12,2,75,62,83,53,62,10,21,2,3,68,57,84,35,57,8,27
1997,https://www.atptour.com//en/scores/1997/580/MS002/match-stats?isLive=False,s402,m099,Pete Sampras,Thomas Muster,16,4,71,79,111,67,79,15,32,3,3,62,62,100,40,62,19,38
1997,https://www.atptour.com//en/scores/1997/580/MS003/match-stats?isLive=False,m605,c274,Carlos Moya,Michael Chang,2,1,61,54,89,34,54,22,35,6,5,53,68,129,48,68,17,61
1997,https://www.atptour.com//en/scores/1997/580/MS004/match-stats?isLive=False,s402,c378,Pete Sampras,Albert Costa,26,1,71,114,161,100,114,24,47,6,1,71,105,147,71,105,24,42
1997,https://www.atptour.com//en/scores/1997/580/MS007/match-stats?isLive=False,c274,r286,Michael Chang,Marcelo Rios,14,2,64,63,99,51,63,20,36,7,3,65,74,114,48,74,17,40
1997,https://www.atptour.com//en/scores/1997/580/MS005/match-stats?isLive=False,m099,i034,Thomas Muster,Goran Ivanisevic,3,2,62,58,93,38,58,18,35,16,6,47,54,115,47,54,16,61
1997,https://www.atptour.com//en/scores/1997/580/MS006/match-stats?isLive=False,m605,m535,Carlos Moya,Felix Mantilla,11,6,71,96,135,71,96,18,39,6,2,65,104,159,62,104,22,55
1997,https://www.atptour.com//en/scores/1997/580/MS008/match-stats?isLive=False,s402,h377,Pete Sampras,Dominik Hrbaty,17,9,71,122,173,94,122,22,51,21,15,69,137,200,108,137,19,63
1997,https://www.atptour.com//en/scores/1997/580/MS015/match-stats?isLive=False,c274,m475,Michael Chang,Andrei Medvedev,6,5,47,57,122,42,57,38,65,5,4,61,67,110,45,67,16,43
1997,https://www.atptour.com//en/scores/1997/580/MS010/match-stats?isLive=False,i034,r219,Goran Ivanisevic,Christian Ruud,39,16,56,129,231,111,129,46,102,13,7,65,112,173,78,112,28,61
1997,https://www.atptour.com//en/scores/1997/580/MS011/match-stats?isLive=False,m099,c243,Thomas Muster,Jim Courier,10,6,64,99,155,74,99,25,56,8,7,58,84,145,60,84,23,61
1997,https://www.atptour.com//en/scores/1997/580/MS014/match-stats?isLive=False,r286,e113,Marcelo Rios,Thomas Enqvist,30,2,60,117,195,99,117,46,78,19,9,51,102,200,87,102,46,98
1997,https://www.atptour.com//en/scores/1997/580/MS009/match-stats?isLive=False,c378,f196,Albert Costa,Wayne Ferreira,9,1,77,55,71,45,55,10,16,7,3,51,45,89,31,45,17,44
1997,https://www.atptour.com//en/scores/1997/580/MS013/match-stats?isLive=False,m535,w124,Felix Mantilla,MaliVai Washington,0,4,74,73,99,52,73,12,26,3,9,62,61,99,47,61,5,38
1997,https://www.atptour.com//en/scores/1997/580/MS012/match-stats?isLive=False,m605,b446,Carlos Moya,Jonas Bjorkman,10,4,71,111,157,77,111,18,46,3,5,55,76,139,50,76,27,63
1997,https://www.atptour.com//en/scores/1997/580/MS032/match-stats?isLive=False,s402,v166,Pete Sampras,Adrian Voinea,14,5,67,82,123,65,82,18,41,6,0,66,65,99,47,65,13,34
1997,https://www.atptour.com//en/scores/1997/580/MS063/match-stats?isLive=False,c274,r016,Michael Chang,Richey Reneberg,11,2,55,47,85,41,47,24,38,3,2,54,53,99,34,53,19,46
1997,https://www.atptour.com//en/scores/1997/580/MS040/match-stats?isLive=False,i034,k237,Goran Ivanisevic,Karol Kucera,10,2,67,63,94,53,63,14,31,2,3,65,61,94,40,61,9,33
1997,https://www.atptour.com//en/scores/1997/580/MS047/match-stats?isLive=False,m099,s406,Thomas Muster,Grant Stafford,6,3,57,51,89,42,51,19,38,4,3,61,50,82,29,50,12,32
1997,https://www.atptour.com//en/scores/1997/580/MS056/match-stats?isLive=False,e113,f164,Thomas Enqvist,Richard Fromberg,15,7,62,82,132,64,82,18,50,17,3,75,82,109,63,82,7,27
1997,https://www.atptour.com//en/scores/1997/580/MS039/match-stats?isLive=False,f196,f041,Wayne Ferreira,Javier Frana,4,1,48,52,108,41,52,35,56,3,4,49,62,127,38,62,31,65
1997,https://www.atptour.com//en/scores/1997/580/MS059/match-stats?isLive=False,r286,j100,Marcelo Rios,Michael Joyce,8,4,60,56,94,44,56,17,38,0,8,56,45,80,25,45,9,35
1997,https://www.atptour.com//en/scores/1997/580/MS036/match-stats?isLive=False,c378,k296,Albert Costa,Jan Kroslak,7,1,70,70,100,60,70,17,30,5,6,52,67,128,45,67,27,61
1997,https://www.atptour.com//en/scores/1997/580/MS044/match-stats?isLive=False,c243,d198,Jim Courier,Slava Dosedel,6,7,60,96,160,68,96,29,64,6,8,62,106,172,75,106,26,66
1997,https://www.atptour.com//en/scores/1997/580/MS051/match-stats?isLive=False,b305,g182,Karsten Braasch,Magnus Gustafsson,35,1,68,104,154,94,104,22,50,0,6,66,91,138,59,91,27,47
1997,https://www.atptour.com//en/scores/1997/580/MS052/match-stats?isLive=False,m535,m443,Felix Mantilla,Fernando Meligeni,3,0,75,0,79,43,59,13,20,2,3,64,44,69,27,44,5,25
1997,https://www.atptour.com//en/scores/1997/580/MS060/match-stats?isLive=False,m475,s351,Andrei Medvedev,Michael Stich,7,2,61,78,128,53,78,26,50,9,7,56,79,142,52,79,28,63
1997,https://www.atptour.com//en/scores/1997/580/MS035/match-stats?isLive=False,b428,c216,Alberto Berasategui,Tomas Carbonell,1,3,73,73,100,46,73,13,27,3,3,75,76,101,43,76,8,25
1997,https://www.atptour.com//en/scores/1997/580/MS050/match-stats?isLive=False,b446,g252,Jonas Bjorkman,Marc-Kevin Goellner,3,2,65,74,114,54,74,20,40,11,7,55,76,137,61,76,20,61
1997,https://www.atptour.com//en/scores/1997/580/MS053/match-stats?isLive=False,b053,r280,Arnaud Boetsch,Lionel Roux,0,2,76,60,79,31,60,12,19,0,3,81,77,95,33,77,5,18
1997,https://www.atptour.com//en/scores/1997/580/MS057/match-stats?isLive=False,b350,l206,Sergi Bruguera,Magnus Larsson,9,0,81,0,127,78,103,14,24,10,5,70,105,150,75,105,20,45
1997,https://www.atptour.com//en/scores/1997/580/MS037/match-stats?isLive=False,d270,d228,Scott Draper,Filip Dewulf,15,3,60,61,102,54,61,25,41,5,5,59,64,108,44,64,18,44
1997,https://www.atptour.com//en/scores/1997/580/MS038/match-stats?isLive=False,f192,t156,Renzo Furlan,Peter Tramacchi,3,1,76,107,141,71,107,24,34,9,2,79,136,173,83,136,18,37
1997,https://www.atptour.com//en/scores/1997/580/MS042/match-stats?isLive=False,g288,k293,Neville Godwin,Gustavo Kuerten,3,1,67,60,90,51,60,14,30,0,2,72,68,94,37,68,4,26
1997,https://www.atptour.com//en/scores/1997/580/MS062/match-stats?isLive=False,h336,r186,Tim Henman,Guillaume Raoux,3,3,74,59,80,53,59,7,21,0,1,67,56,84,42,56,10,28
1997,https://www.atptour.com//en/scores/1997/580/MS034/match-stats?isLive=False,h377,k181,Dominik Hrbaty,Nicklas Kulti,5,2,57,44,77,36,44,19,33,7,5,59,51,87,34,51,6,36
1997,https://www.atptour.com//en/scores/1997/580/MS049/match-stats?isLive=False,k190,j129,Bernd Karbacher,Thomas Johansson,11,2,57,62,108,50,62,23,46,2,5,53,62,118,39,62,21,56
1997,https://www.atptour.com//en/scores/1997/580/MS046/match-stats?isLive=False,k260,f031,Jens Knippschild,Jean-Philippe Fleurian,1,1,57,58,102,42,58,27,44,1,2,75,81,108,52,81,12,27
1997,https://www.atptour.com//en/scores/1997/580/MS048/match-stats?isLive=False,m605,m048,Carlos Moya,Patrick McEnroe,13,1,74,69,93,56,69,15,24,1,7,55,60,109,34,60,19,49
1997,https://www.atptour.com//en/scores/1997/580/MS043/match-stats?isLive=False,r219,p269,Christian Ruud,Leander Paes,2,1,86,60,70,48,60,6,10,0,3,81,59,73,36,59,1,14
1997,https://www.atptour.com//en/scores/1997/580/MS058/match-stats?isLive=False,s315,c344,Gilbert Schaller,Alex Corretja,1,0,78,0,155,69,121,21,34,8,4,48,88,182,59,88,39,94
1997,https://www.atptour.com//en/scores/1997/580/MS045/match-stats?isLive=False,t136,r214,Jeff Tarango,Marc Rosset,0,0,87,0,76,44,66,9,10,3,8,46,44,96,27,44,16,52
1997,https://www.atptour.com//en/scores/1997/580/MS061/match-stats?isLive=False,s559,r243,Dennis VanScheppingen,Eyal Ran,2,0,74,0,68,38,50,13,18,2,5,61,48,79,26,48,10,31
1997,https://www.atptour.com//en/scores/1997/580/MS055/match-stats?isLive=False,w124,s545,MaliVai Washington,Sargis Sargsian,3,1,65,47,72,38,47,15,25,0,2,61,41,67,19,41,9,26
1997,https://www.atptour.com//en/scores/1997/580/MS054/match-stats?isLive=False,w136,s454,Todd Woodbridge,Stephane Simian,5,9,60,62,104,47,62,17,42,3,5,61,65,107,45,65,12,42
1997,https://www.atptour.com//en/scores/1997/580/MS033/match-stats?isLive=False,w035,g247,Mark Woodforde,Hernan Gumy,7,2,61,47,77,38,47,13,30,1,2,59,48,82,19,48,9,34
1997,https://www.atptour.com//en/scores/1997/580/MS041/match-stats?isLive=False,w212,n254,Chris Woodruff,Jiri Novak,5,5,60,58,97,43,58,20,39,6,0,74,73,99,44,73,12,26
1997,https://www.atptour.com//en/scores/1997/580/MS064/match-stats?isLive=False,s402,p254,Pete Sampras,Dinu Pescariu,12,0,72,0,82,49,59,17,23,5,3,64,78,121,47,78,19,43
1997,https://www.atptour.com//en/scores/1997/580/MS127/match-stats?isLive=False,c274,g285,Michael Chang,Kris Goossens,2,2,50,34,68,21,34,25,34,1,13,39,37,96,22,37,13,59
1997,https://www.atptour.com//en/scores/1997/580/MS080/match-stats?isLive=False,i034,e143,Goran Ivanisevic,Ben Ellwood,14,7,61,69,113,60,69,18,44,9,4,67,69,103,47,69,11,34
1997,https://www.atptour.com//en/scores/1997/580/MS095/match-stats?isLive=False,m099,g300,Thomas Muster,Geoff Grant,0,2,65,46,71,40,46,16,25,10,1,82,67,82,50,67,4,15
1997,https://www.atptour.com//en/scores/1997/580/MS096/match-stats?isLive=False,m605,b028,Carlos Moya,Boris Becker,5,5,70,131,188,90,131,26,57,19,16,58,117,202,99,117,22,85
